thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",mostlogo,2,really amazing !! i hope you very hardworking,N/A,"Sep 1, 2020 12:39 pm",2020-09-17 17:11:43.316969
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",raw_coder,2,This is SUCCESS! Congratulations and I wish you more wins,N/A,"Sep 1, 2020 12:55 pm",2020-09-17 17:11:43.685970
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",rasel3465,2,Wow! Have a great journey. Best wishes for you. Share some tips,N/A,"Sep 1, 2020 12:58 pm",2020-09-17 17:11:44.055499
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",abm_abdullah,1,"Its amazing, great job",N/A,"Sep 1, 2020 1:00 pm",2020-09-17 17:11:44.423013
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",alyonagrapie,2,"Your checkboxes are truly ingenious. If you don’t mind me asking, do you have some sort of “rules” regarding revisions and extras explained in your gigs or do buyers see them in requirements for the first time?
And if it’s the latter, do you ever encounter buyers wanting to cancel because of that?
Congrats on the milestone, that’s truly incredible!",N/A,"Sep 1, 2020 1:07 pm",2020-09-17 17:11:44.797390
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",remerahman,2,Great! Congratulations Melissa,N/A,"Sep 1, 2020 1:20 pm",2020-09-17 17:11:45.178975
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",akashdasf,2,congratulation,N/A,"Sep 1, 2020 1:26 pm",2020-09-17 17:11:45.561184
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",digitalavinash,2,Thanks for sharing this awesome experience…,N/A,"Sep 1, 2020 1:44 pm",2020-09-17 17:11:45.937204
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",adnanhossain5,2,"Congratulations
Best of luck for you @melissaharlowvo",N/A,"Sep 1, 2020 2:26 pm",2020-09-17 17:11:46.313655
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",melissaharlowvo,6,"alyonagrapie:
do you have some sort of “rules” regarding revisions and extras explained in your gigs or do buyers see them in requirements for the first time?
What a great question! I do NOT explain the revision policy in my description but I do cover it in the FAQ section. I think my price point steers away the buyers who are willing to take advantage of revisions. I have had NO cancellations since instituting all of these requirements. In fact, I think it helps buyers think through what they need.
I really believe the key to a successful project is having the buyer take responsibility for the outcome too. There has to be solid communication for an online collaboration to work. I wish more sellers would take on this kind of stand. It’s being “firm but fair” and I think people respect you for that. It’s also like parenting…if you allow your children to walk all over you, it’s your fault too. Children crave structure and rules as much as love and empathy…I show the same respect to buyers.",N/A,"Sep 1, 2020 4:36 pm",2020-09-17 17:11:46.696404
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",druzairahmad69,2,Really happy to hear about your success,N/A,"Sep 1, 2020 5:33 pm",2020-09-17 17:11:47.076504
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",gigcloud,2,Congratulations dear,N/A,"Sep 1, 2020 5:40 pm",2020-09-17 17:11:47.443455
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",shofi7khan,2,"Congratulations for your Incredible Journey and Truly It is inspiring. You just opened my eyes and i have been working( active) in fiverr from last 6 months and never interested about this forum, but now i came to know what i really missed.
Thanks for sharing some valuable lessons.",N/A,"Sep 1, 2020 6:39 pm",2020-09-17 17:11:47.820318
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",mae_creativity,2,omg! Well done! Save and invest,N/A,"Sep 1, 2020 6:51 pm",2020-09-17 17:11:48.214069
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",mateusbl,1,"I would like to have friends from Fiverr in a small and closed chat just to talk about their experiences and doubts, you know all days appears something new to learn… i come everyday in the forum and is really great read history like yours, thanks for share your experience. I desire all the best and even more orders to you, congratulations.",N/A,"Sep 1, 2020 7:49 pm",2020-09-17 17:11:48.603223
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",waimenong,2,You are my inspiration!,N/A,"Sep 1, 2020 8:32 pm",2020-09-17 17:11:48.998548
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",melissaharlowvo,1,Thank you and keep checking back here in the forum! We are all here for each other.,N/A,"Sep 2, 2020 2:44 am",2020-09-17 17:11:49.383132
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",farahtasnim23,1,"congrats
…",N/A,"Sep 2, 2020 3:09 am",2020-09-17 17:11:49.766651
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",melissaharlowvo,1,"mrssingmeasong:
Any tips? How did you do it? Thanks
@mrssingmeasong I hope this is helpful.
I added some “ How did I do that” detail in this post. Here is a link to it: Just passed 40k earned on Fiverr!",N/A,"Sep 2, 2020 11:02 am",2020-09-17 17:11:50.152788
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",sultana1245,2,"Congratulations Melissa,
I wish your more and more success in the future.
God bless you, @melissaharlowvo",N/A,"Sep 2, 2020 11:11 am",2020-09-17 17:11:50.525413
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",raj_proservice,1,Congrats Wish you Best Of luck,N/A,"Sep 2, 2020 12:15 pm",2020-09-17 17:11:50.904310
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",hasan534,3,Inspiring Journey. Best of luck,N/A,"Sep 3, 2020 4:48 am",2020-09-17 17:11:51.278648
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",adnankashif,1,"Congratulations! Best of luck, I have also earned 45+ USA on Fiverr, My gigs are going Perfectly.",N/A,"Sep 3, 2020 6:31 am",2020-09-17 17:11:51.642969
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",melissaharlowvo,2,"hasan534:
Inspiring Journey. Best of luck
I think that’s a good description… a journey. My travels across the ocean in our sailboat prepared me for any hardships. I came back a different person and just don’t sweat the small stuff. When you visit families on remote islands who by most 1st world standards have very little possessions, you realize that happiness is the real wealth. People great you with caring because it’s the right thing to do.
When you sail through storms and get thrown across a boat during a violent wave, you realize that health, family and a zest for life are the most important goals. Enough money comes if you follow your passion.",N/A,"Sep 3, 2020 11:05 pm",2020-09-17 17:11:52.017668
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",creat1vepattern,2,Thank you for the tip! I’ll check it out That’s quite a long time to be at sea but I’m glad you were able to transit and navigate safe and sound : ),N/A,"Sep 4, 2020 7:32 pm",2020-09-17 17:11:52.390332
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",printable_shop,2,This is really amazing and I am glad you achieve your goal.,N/A,"Sep 6, 2020 5:40 am",2020-09-17 17:11:52.793731
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",chifyjay007,2,Congratulations on your achievement. That’s really awesome!,N/A,"Sep 6, 2020 6:11 am",2020-09-17 17:11:53.158048
Just passed 40k earned on Fiverr!,"Your Fiverr Experience
My Fiverr Gigs",80,852,273,"Aug 31, 2020 8:49 pm","Aug 31, 2020 8:53 pm","Sep 17, 2020 3:20 pm",https://forum.fiverr.com/t/just-passed-40k-earned-on-fiverr/509468,N/A,melissaharlowvo,89,"YES!!! Goals work!
I started Fiverr in 2018 after traveling for 2 years on a sailboat and then in an RV. I came back with NO job (because I quit), NO home and only 1 car between my husband and I.
It may not be much for some Fiverr sellers but it’s a milestone for me!
So many funny stories. So many frustrating moments. The great thing about being your own boss on Fiverr, is you can walk away and come back whenever you want with a fresh new outlook.
Thank you FIVERR and this community!!
Melissa
PS: here is a link in the post where I explain some detail if you want to read more: Just passed 40k earned on Fiverr!",N/A,3,"Sep 17, 2020 3:48 pm",sudiptodev,1,That’s great… keep getting order,N/A,"Sep 6, 2020 1:24 pm",2020-09-17 17:11:53.527525
