thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",maitasun,3,"Right!!!
You didn’t even let it cool!",N/A,"Sep 3, 2020 4:56 pm",2020-09-09 21:25:59.131610
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",ahmwritingco,6,"I should have, actually. I’ve already been given the warning message because I’m posting too much.",N/A,"Sep 3, 2020 5:03 pm",2020-09-09 21:25:59.474713
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",bubbles1595,6,"Oooh! I know this one…
Microsoft Windows?",N/A,"Sep 4, 2020 1:58 am",2020-09-09 21:25:59.867079
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",ahmwritingco,5,"You are, of course, correct!
A sound that the older members of the game will probably remember:
Microsoft Windows 95 Startup Sound",N/A,"Sep 4, 2020 11:34 am",2020-09-09 21:26:00.292428
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",vovkaslovesnyy,6,"ahmwritingco:
the older members
That moment when you just got used to the fact that kids started to greet you in a formal way…",N/A,"Sep 4, 2020 4:40 pm",2020-09-09 21:26:00.647028
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",bubbles1595,6,"ahmwritingco:
A sound that the older members of the game will probably remember:
Yes, especially the error sound XD.
Right, here’s my one:",N/A,"Sep 5, 2020 3:14 am",2020-09-09 21:26:01.057225
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",nateb99,5,My cats knocked a plate from my cupboard whilst I was sleeping once. I woke startled and saw the Windows error logo in my mind!,N/A,"Sep 5, 2020 4:46 am",2020-09-09 21:26:01.396028
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",mattboa,2,“Holidays first”?,N/A,"Sep 5, 2020 8:25 am",2020-09-09 21:26:01.732998
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",bubbles1595,2,"mattboa:
“Holidays first”
Nice guess but not quite. It’s three words.",N/A,"Sep 5, 2020 11:57 am",2020-09-09 21:26:02.139903
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",bubbles1595,3,"nateb99:
My cats knocked a plate from my cupboard whilst I was sleeping once. I woke startled and saw the Windows error logo in my mind!
hahahah thats funny.XD",N/A,"Sep 5, 2020 11:57 am",2020-09-09 21:26:02.547539
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",alphagev,6,"Ok, maybe I’ll go too far…
Is it: Overwatch Schedule’s Winner?",N/A,"Sep 5, 2020 3:13 pm",2020-09-09 21:26:02.956489
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",ahmwritingco,4,"bubbles1595:
Elders first/oldest first?",N/A,"Sep 5, 2020 3:47 pm",2020-09-09 21:26:03.307180
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",transcribebird,5,"bubbles1595:
This is my first emoji game. Let’s see… Owl calendar 2001?
It’s actually a thing",N/A,"Sep 5, 2020 3:57 pm",2020-09-09 21:26:03.704093
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",maitasun,5,"transcribebird:
This is my first emoji game.
Hi @transcribebird, welcome to where enjoying is your duty! Hope you stay with us and have fun!
bubbles1595:
All-time champions?
Please, forum Gods, let me be wrong…",N/A,"Sep 5, 2020 4:10 pm",2020-09-09 21:26:04.118212
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",transcribebird,6,"maitasun:
Hi @transcribebird, welcome to where enjoying is your duty! Hope you stay with us and have fun!
Thank you for welcoming me",N/A,"Sep 5, 2020 4:23 pm",2020-09-09 21:26:04.507096
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",bubbles1595,4,"maitasun:
Please, forum Gods, let me be wrong
You’re prayers have been answered. XD
These are all good guesses, but not what I’m looking for.
The answer is more of a motto than a saying.",N/A,"Sep 6, 2020 2:33 am",2020-09-09 21:26:04.854785
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",bubbles1595,4,Maybe this will make it a bit easier…,N/A,"Sep 6, 2020 2:00 pm",2020-09-09 21:26:05.251137
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",nateb99,3,Too many owls spoil the broth?,N/A,"Sep 7, 2020 7:42 am",2020-09-09 21:26:05.657406
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",vickiespencer,4,"Could it be, Oh, deer one?
But there are two deer.
Oh dear ones?",N/A,"Sep 7, 2020 11:20 am",2020-09-09 21:26:05.994428
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",ahmwritingco,4,"Oh, dear me?
That’s not really a motto, though.
nateb99:
Too many owls spoil the broth?
In my opinion, you can never have too much owl in your soup.",N/A,"Sep 7, 2020 11:21 am",2020-09-09 21:26:06.346586
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",mattboa,4,"“Oh, dear one”?
“Dear old days”?
Kinda troubling for me…",N/A,"Sep 7, 2020 11:38 am",2020-09-09 21:26:06.697221
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",ahmwritingco,5,"Our dear leader?
Maybe Bubbles is in a certain closed off country now, and this is the only kind of puzzle he can create.",N/A,"Sep 7, 2020 12:13 pm",2020-09-09 21:26:07.099383
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",bubbles1595,4,"Okay, one more clue. Seems you lot are finding this one difficult.
So think British Military Regiments. If you can get this one, Stirling work!",N/A,"Sep 7, 2020 2:42 pm",2020-09-09 21:26:07.505296
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",alphagev,4,"I think I have it, but I cheated",N/A,"Sep 7, 2020 2:50 pm",2020-09-09 21:26:07.913798
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",maitasun,3,"bubbles1595:
So think British Military Regiments.",N/A,"Sep 7, 2020 2:52 pm",2020-09-09 21:26:08.313770
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",bubbles1595,2,"maitasun:
That’s the first word… XD. Keep going!",N/A,"Sep 7, 2020 2:56 pm",2020-09-09 21:26:08.671182
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",maitasun,4,"bubbles1595:
That’s the first word… XD.
bubbles1595:
Keep going!
Meee???
I don’t mind losing.",N/A,"Sep 7, 2020 3:01 pm",2020-09-09 21:26:09.097086
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",ahmwritingco,6,Who dares wins? (20 char),N/A,"Sep 7, 2020 3:42 pm",2020-09-09 21:26:09.500203
Emoji Game Round ️,"Your Fiverr Experience
Conversations",89,512,404,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 9, 2020 4:59 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,12,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",bubbles1595,4,"ahmwritingco:
Who dares wins?
A motto that I live by after having served in the British Armed Forces.
That is exactly right. Bonus points if you can tell me which regiment this comes from…
Your go!",N/A,"Sep 9, 2020 12:06 pm",2020-09-09 21:26:09.897019
