thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.7k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",hadihasan0098,3,yeah its the same with me…95 percent are my returning customers or regular clients…and i’ve seen gigs with 0 sales too showing up on the first page…and my own gig is bouncing between 2nd and 5th page…i made sales too and the gig has gone from 3rd to 5th page now…something is still wrong,N/A,"Jul 21, 2020 9:34 am",2020-08-18 21:47:44.797586
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.7k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",jumeproductions,2,"The only thing I can imagine, is they’ve adjusted the algorithm to give new sellers a better chance, but then sorting on “best selling” should still show the best selling, thats why I think I can tell something is still off.",N/A,"Jul 21, 2020 9:48 am",2020-08-18 21:47:45.197483
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.7k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",yipeeenterprise,2,My Analytics are back.,N/A,"Jul 21, 2020 11:30 am",2020-08-18 21:47:45.577178
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.7k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",yesminlima,4,Thank you for your post,N/A,"Jul 21, 2020 5:24 pm",2020-08-18 21:47:46.014494
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.7k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",mostafahamid,3,"i think you are right, hopefully this problem will be solved quickly",N/A,"Jul 22, 2020 12:01 am",2020-08-18 21:47:46.403941
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.7k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",devexpert1,2,thanks for share …,N/A,"Jul 23, 2020 11:00 am",2020-08-18 21:47:46.804239
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.7k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",sajjad0643,3,My Gig analytics down,N/A,"Jul 24, 2020 8:04 am",2020-08-18 21:47:47.197888
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.7k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",N/A,N/A,N/A,N/A,N/A,2020-08-18 21:47:47.567707
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.7k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",morshedul5,0,Impressive…,N/A,"Aug 17, 2020 11:43 am",2020-08-18 21:47:47.956798
Fiverr not working in my pc,"Fiverr Site
Report a Bug",16,52,8,"Aug 18, 2020 12:00 pm","Aug 18, 2020 12:02 pm","Aug 18, 2020 4:49 pm",https://forum.fiverr.com/t/fiverr-not-working-in-my-pc/502803,"shahzain0, uk1000, badrul_amin, hazel_justin131, rsrabby07, nadeemkhadim, surajrenuka, wordpressapt, tanjilashamima",shahzain0,2,fiverr on my pc is not loading and when it loads it shows plans css please fix my problem i have pending order but i cannot do anything in fiverr it is not working,https://aws1.discourse-cdn.com/fiverr/original/4X/6/9/9/69927cf54a0a4fd69c0ae79003e75ab3392d2dcc.png,N/A,N/A,nadeemkhadim,0,Can you share your Internet service name i will try to help because same problem i’m face ago some time on local internet leo,N/A,"Aug 18, 2020 12:02 pm",2020-08-18 21:47:55.331665
Fiverr not working in my pc,"Fiverr Site
Report a Bug",16,52,8,"Aug 18, 2020 12:00 pm","Aug 18, 2020 12:02 pm","Aug 18, 2020 4:49 pm",https://forum.fiverr.com/t/fiverr-not-working-in-my-pc/502803,"shahzain0, uk1000, badrul_amin, hazel_justin131, rsrabby07, nadeemkhadim, surajrenuka, wordpressapt, tanjilashamima",shahzain0,2,fiverr on my pc is not loading and when it loads it shows plans css please fix my problem i have pending order but i cannot do anything in fiverr it is not working,https://aws1.discourse-cdn.com/fiverr/original/4X/6/9/9/69927cf54a0a4fd69c0ae79003e75ab3392d2dcc.png,N/A,N/A,uk1000,1,"What happens if you refresh the page with CTRL F5? Or try a different browser (or log out and in again/remove cookies and re-try?)? Or if you still can’t get it to load correctly, can you scroll down and see things you need (even if badly formatted)?",N/A,"Aug 18, 2020 12:19 pm",2020-08-18 21:47:55.728661
Fiverr not working in my pc,"Fiverr Site
Report a Bug",16,52,8,"Aug 18, 2020 12:00 pm","Aug 18, 2020 12:02 pm","Aug 18, 2020 4:49 pm",https://forum.fiverr.com/t/fiverr-not-working-in-my-pc/502803,"shahzain0, uk1000, badrul_amin, hazel_justin131, rsrabby07, nadeemkhadim, surajrenuka, wordpressapt, tanjilashamima",shahzain0,2,fiverr on my pc is not loading and when it loads it shows plans css please fix my problem i have pending order but i cannot do anything in fiverr it is not working,https://aws1.discourse-cdn.com/fiverr/original/4X/6/9/9/69927cf54a0a4fd69c0ae79003e75ab3392d2dcc.png,N/A,N/A,badrul_amin,2,"The problem is related with either your internet speed or your browser. Ping and check network connectivity . and also can delete browser cache , cookies . it might help you.",N/A,"Aug 18, 2020 12:39 pm",2020-08-18 21:47:56.124128
Fiverr not working in my pc,"Fiverr Site
Report a Bug",16,52,8,"Aug 18, 2020 12:00 pm","Aug 18, 2020 12:02 pm","Aug 18, 2020 4:49 pm",https://forum.fiverr.com/t/fiverr-not-working-in-my-pc/502803,"shahzain0, uk1000, badrul_amin, hazel_justin131, rsrabby07, nadeemkhadim, surajrenuka, wordpressapt, tanjilashamima",shahzain0,2,fiverr on my pc is not loading and when it loads it shows plans css please fix my problem i have pending order but i cannot do anything in fiverr it is not working,https://aws1.discourse-cdn.com/fiverr/original/4X/6/9/9/69927cf54a0a4fd69c0ae79003e75ab3392d2dcc.png,N/A,N/A,shahzain0,0,i have ptcl internet,N/A,"Aug 18, 2020 12:47 pm",2020-08-18 21:47:56.503913
Fiverr not working in my pc,"Fiverr Site
Report a Bug",16,52,8,"Aug 18, 2020 12:00 pm","Aug 18, 2020 12:02 pm","Aug 18, 2020 4:49 pm",https://forum.fiverr.com/t/fiverr-not-working-in-my-pc/502803,"shahzain0, uk1000, badrul_amin, hazel_justin131, rsrabby07, nadeemkhadim, surajrenuka, wordpressapt, tanjilashamima",shahzain0,2,fiverr on my pc is not loading and when it loads it shows plans css please fix my problem i have pending order but i cannot do anything in fiverr it is not working,https://aws1.discourse-cdn.com/fiverr/original/4X/6/9/9/69927cf54a0a4fd69c0ae79003e75ab3392d2dcc.png,N/A,N/A,shahzain0,0,"i have done everthing you said but still seeing this from tommorow
image
1920×1080 277 KB",https://aws1.discourse-cdn.com/fiverr/original/4X/f/6/8/f680e39e799b98a2a8b7bc5c0b9abcaa1151d827.png,"Aug 18, 2020 12:48 pm",2020-08-18 21:47:56.950724
Fiverr not working in my pc,"Fiverr Site
Report a Bug",16,52,8,"Aug 18, 2020 12:00 pm","Aug 18, 2020 12:02 pm","Aug 18, 2020 4:49 pm",https://forum.fiverr.com/t/fiverr-not-working-in-my-pc/502803,"shahzain0, uk1000, badrul_amin, hazel_justin131, rsrabby07, nadeemkhadim, surajrenuka, wordpressapt, tanjilashamima",shahzain0,2,fiverr on my pc is not loading and when it loads it shows plans css please fix my problem i have pending order but i cannot do anything in fiverr it is not working,https://aws1.discourse-cdn.com/fiverr/original/4X/6/9/9/69927cf54a0a4fd69c0ae79003e75ab3392d2dcc.png,N/A,N/A,uk1000,0,"Was it the same with Firefox? I’d try that or a different browser than the one you’re having problems with if you can.
It’s probably due to the CSS pages like you said in the first post. It looks similar to if you choose “no page style” in Firefox instead of “basic page style”.",N/A,"Aug 18, 2020 12:54 pm",2020-08-18 21:47:57.329004
Fiverr not working in my pc,"Fiverr Site
Report a Bug",16,52,8,"Aug 18, 2020 12:00 pm","Aug 18, 2020 12:02 pm","Aug 18, 2020 4:49 pm",https://forum.fiverr.com/t/fiverr-not-working-in-my-pc/502803,"shahzain0, uk1000, badrul_amin, hazel_justin131, rsrabby07, nadeemkhadim, surajrenuka, wordpressapt, tanjilashamima",shahzain0,2,fiverr on my pc is not loading and when it loads it shows plans css please fix my problem i have pending order but i cannot do anything in fiverr it is not working,https://aws1.discourse-cdn.com/fiverr/original/4X/6/9/9/69927cf54a0a4fd69c0ae79003e75ab3392d2dcc.png,N/A,N/A,surajrenuka,1,"Mine working well but I face this few time and it automatically get restored after few minutes…
As far as I know Its slow speed internet as @badrul_amin said !",N/A,"Aug 18, 2020 12:59 pm",2020-08-18 21:47:57.737971
Fiverr not working in my pc,"Fiverr Site
Report a Bug",16,52,8,"Aug 18, 2020 12:00 pm","Aug 18, 2020 12:02 pm","Aug 18, 2020 4:49 pm",https://forum.fiverr.com/t/fiverr-not-working-in-my-pc/502803,"shahzain0, uk1000, badrul_amin, hazel_justin131, rsrabby07, nadeemkhadim, surajrenuka, wordpressapt, tanjilashamima",shahzain0,2,fiverr on my pc is not loading and when it loads it shows plans css please fix my problem i have pending order but i cannot do anything in fiverr it is not working,https://aws1.discourse-cdn.com/fiverr/original/4X/6/9/9/69927cf54a0a4fd69c0ae79003e75ab3392d2dcc.png,N/A,N/A,shahzain0,0,"mine internet speed is fine
image
1920×1080 342 KB",https://aws1.discourse-cdn.com/fiverr/original/4X/c/1/4/c143586fd5681c305d9267aa334e992d468dd915.jpeg,"Aug 18, 2020 1:01 pm",2020-08-18 21:47:58.111299
Fiverr not working in my pc,"Fiverr Site
Report a Bug",16,52,8,"Aug 18, 2020 12:00 pm","Aug 18, 2020 12:02 pm","Aug 18, 2020 4:49 pm",https://forum.fiverr.com/t/fiverr-not-working-in-my-pc/502803,"shahzain0, uk1000, badrul_amin, hazel_justin131, rsrabby07, nadeemkhadim, surajrenuka, wordpressapt, tanjilashamima",shahzain0,2,fiverr on my pc is not loading and when it loads it shows plans css please fix my problem i have pending order but i cannot do anything in fiverr it is not working,https://aws1.discourse-cdn.com/fiverr/original/4X/6/9/9/69927cf54a0a4fd69c0ae79003e75ab3392d2dcc.png,N/A,N/A,shahzain0,0,"it is not working in firefox also
image
1920×1080 222 KB",https://aws1.discourse-cdn.com/fiverr/original/4X/6/1/4/61428695ba706859eba8da2e5c2cdaf31cc0cc13.png,"Aug 18, 2020 1:06 pm",2020-08-18 21:47:58.561088
Fiverr not working in my pc,"Fiverr Site
Report a Bug",16,52,8,"Aug 18, 2020 12:00 pm","Aug 18, 2020 12:02 pm","Aug 18, 2020 4:49 pm",https://forum.fiverr.com/t/fiverr-not-working-in-my-pc/502803,"shahzain0, uk1000, badrul_amin, hazel_justin131, rsrabby07, nadeemkhadim, surajrenuka, wordpressapt, tanjilashamima",shahzain0,2,fiverr on my pc is not loading and when it loads it shows plans css please fix my problem i have pending order but i cannot do anything in fiverr it is not working,https://aws1.discourse-cdn.com/fiverr/original/4X/6/9/9/69927cf54a0a4fd69c0ae79003e75ab3392d2dcc.png,N/A,N/A,rsrabby07,0,You can use incognito mode or change your browser then visit your fiverr profile.,N/A,"Aug 18, 2020 1:07 pm",2020-08-18 21:47:58.928279
Fiverr not working in my pc,"Fiverr Site
Report a Bug",16,52,8,"Aug 18, 2020 12:00 pm","Aug 18, 2020 12:02 pm","Aug 18, 2020 4:49 pm",https://forum.fiverr.com/t/fiverr-not-working-in-my-pc/502803,"shahzain0, uk1000, badrul_amin, hazel_justin131, rsrabby07, nadeemkhadim, surajrenuka, wordpressapt, tanjilashamima",shahzain0,2,fiverr on my pc is not loading and when it loads it shows plans css please fix my problem i have pending order but i cannot do anything in fiverr it is not working,https://aws1.discourse-cdn.com/fiverr/original/4X/6/9/9/69927cf54a0a4fd69c0ae79003e75ab3392d2dcc.png,N/A,N/A,badrul_amin,1,"The problem is with your internet connectivity . Now i am sure after looking at your screenshots. WI-FI network bar keep changing.
Brother , Ocla is biased. please try Google Fiber speed test. and also open cmd and ping your ip. you might have purchased good internet package but the problem is with your connectivity issue. Fiver site has full of high resolution images and you need minimum data speed to hit fiver server and show you full information .",N/A,"Aug 18, 2020 1:07 pm",2020-08-18 21:47:59.269923
Fiverr not working in my pc,"Fiverr Site
Report a Bug",16,52,8,"Aug 18, 2020 12:00 pm","Aug 18, 2020 12:02 pm","Aug 18, 2020 4:49 pm",https://forum.fiverr.com/t/fiverr-not-working-in-my-pc/502803,"shahzain0, uk1000, badrul_amin, hazel_justin131, rsrabby07, nadeemkhadim, surajrenuka, wordpressapt, tanjilashamima",shahzain0,2,fiverr on my pc is not loading and when it loads it shows plans css please fix my problem i have pending order but i cannot do anything in fiverr it is not working,https://aws1.discourse-cdn.com/fiverr/original/4X/6/9/9/69927cf54a0a4fd69c0ae79003e75ab3392d2dcc.png,N/A,N/A,shahzain0,0,"this is what i am getting
image
1920×1080 347 KB",https://aws1.discourse-cdn.com/fiverr/original/4X/c/b/1/cb1d0496ddaeb716358493ecf77246d708ad501c.png,"Aug 18, 2020 1:16 pm",2020-08-18 21:47:59.668600
Fiverr not working in my pc,"Fiverr Site
Report a Bug",16,52,8,"Aug 18, 2020 12:00 pm","Aug 18, 2020 12:02 pm","Aug 18, 2020 4:49 pm",https://forum.fiverr.com/t/fiverr-not-working-in-my-pc/502803,"shahzain0, uk1000, badrul_amin, hazel_justin131, rsrabby07, nadeemkhadim, surajrenuka, wordpressapt, tanjilashamima",shahzain0,2,fiverr on my pc is not loading and when it loads it shows plans css please fix my problem i have pending order but i cannot do anything in fiverr it is not working,https://aws1.discourse-cdn.com/fiverr/original/4X/6/9/9/69927cf54a0a4fd69c0ae79003e75ab3392d2dcc.png,N/A,N/A,uk1000,1,"It might just not be able to load the CSS files or whatever other pages Fiverr needs to make it look correct.
In your firefox screenshot it shows it’s waiting for google ads/doubleclick.net so it might be taking a long time to try to load from that site too.
Maybe it’s something to do with the timeouts/packet losses like shown in your screenshot above?
Maybe it will go right after a while when the connection is better/when there’s no issue loading from the required sites/pages.",N/A,"Aug 18, 2020 1:23 pm",2020-08-18 21:48:00.017473
Fiverr not working in my pc,"Fiverr Site
Report a Bug",16,52,8,"Aug 18, 2020 12:00 pm","Aug 18, 2020 12:02 pm","Aug 18, 2020 4:49 pm",https://forum.fiverr.com/t/fiverr-not-working-in-my-pc/502803,"shahzain0, uk1000, badrul_amin, hazel_justin131, rsrabby07, nadeemkhadim, surajrenuka, wordpressapt, tanjilashamima",shahzain0,2,fiverr on my pc is not loading and when it loads it shows plans css please fix my problem i have pending order but i cannot do anything in fiverr it is not working,https://aws1.discourse-cdn.com/fiverr/original/4X/6/9/9/69927cf54a0a4fd69c0ae79003e75ab3392d2dcc.png,N/A,N/A,tanjilashamima,0,May be server problem. You may talk to your internet provider,N/A,"Aug 18, 2020 4:16 pm",2020-08-18 21:48:00.361038
Fiverr not working in my pc,"Fiverr Site
Report a Bug",16,52,8,"Aug 18, 2020 12:00 pm","Aug 18, 2020 12:02 pm","Aug 18, 2020 4:49 pm",https://forum.fiverr.com/t/fiverr-not-working-in-my-pc/502803,"shahzain0, uk1000, badrul_amin, hazel_justin131, rsrabby07, nadeemkhadim, surajrenuka, wordpressapt, tanjilashamima",shahzain0,2,fiverr on my pc is not loading and when it loads it shows plans css please fix my problem i have pending order but i cannot do anything in fiverr it is not working,https://aws1.discourse-cdn.com/fiverr/original/4X/6/9/9/69927cf54a0a4fd69c0ae79003e75ab3392d2dcc.png,N/A,N/A,hazel_justin131,0,"Try using Windows browsers like internet explorer or Microsoft edge, Sometimes in my chrome delivery button doesn’t work or page hangs so I use Microsoft edge and it works fine there.",N/A,"Aug 18, 2020 4:25 pm",2020-08-18 21:48:00.742806
Fiverr not working in my pc,"Fiverr Site
Report a Bug",16,52,8,"Aug 18, 2020 12:00 pm","Aug 18, 2020 12:02 pm","Aug 18, 2020 4:49 pm",https://forum.fiverr.com/t/fiverr-not-working-in-my-pc/502803,"shahzain0, uk1000, badrul_amin, hazel_justin131, rsrabby07, nadeemkhadim, surajrenuka, wordpressapt, tanjilashamima",shahzain0,2,fiverr on my pc is not loading and when it loads it shows plans css please fix my problem i have pending order but i cannot do anything in fiverr it is not working,https://aws1.discourse-cdn.com/fiverr/original/4X/6/9/9/69927cf54a0a4fd69c0ae79003e75ab3392d2dcc.png,N/A,N/A,wordpressapt,0,I think your internet slow?you can share your problem your internet service provider. or you can delet your browser cash than reload fiver account…I think your problem will solve,N/A,"Aug 18, 2020 4:49 pm",2020-08-18 21:48:01.078378
Request for add Messages seen option,"Fiverr Site
Fiverr Site Suggestions",8,234,18,"Apr 21, 2018 11:17 am","Apr 21, 2018 11:33 am","Aug 18, 2020 3:45 pm",https://forum.fiverr.com/t/request-for-add-messages-seen-option/238035,"himel19, infenixx, merinakanda, catwriter, nikavoice, hmmirazulislam, magicprincebgb, jonbaas",himel19,4,"Hi everyone,
Sometime we send message to Byers, but we don’t get reply for long time,
And there is no way to know is he/she seen message or not.
Same goes for Byers.
I think if fiverr add this functionality in message option that’s will so helpful for everyone.
Thanks to all",N/A,N/A,N/A,merinakanda,1,yes. right point …,N/A,"Apr 21, 2018 11:33 am",2020-08-18 21:48:06.450900
Request for add Messages seen option,"Fiverr Site
Fiverr Site Suggestions",8,234,18,"Apr 21, 2018 11:17 am","Apr 21, 2018 11:33 am","Aug 18, 2020 3:45 pm",https://forum.fiverr.com/t/request-for-add-messages-seen-option/238035,"himel19, infenixx, merinakanda, catwriter, nikavoice, hmmirazulislam, magicprincebgb, jonbaas",himel19,4,"Hi everyone,
Sometime we send message to Byers, but we don’t get reply for long time,
And there is no way to know is he/she seen message or not.
Same goes for Byers.
I think if fiverr add this functionality in message option that’s will so helpful for everyone.
Thanks to all",N/A,N/A,N/A,"catwriter
Regular",7,"How would it help? Buyers will either reply to you, or not; knowing whether they’ve seen your message won’t change that.
Also, what if you see a message, but can’t respond to it quickly, and the buyer is impatient? Do you want them to get angry at you because they know you saw the message?",N/A,"Apr 21, 2018 11:41 am",2020-08-18 21:48:06.799552
Request for add Messages seen option,"Fiverr Site
Fiverr Site Suggestions",8,234,18,"Apr 21, 2018 11:17 am","Apr 21, 2018 11:33 am","Aug 18, 2020 3:45 pm",https://forum.fiverr.com/t/request-for-add-messages-seen-option/238035,"himel19, infenixx, merinakanda, catwriter, nikavoice, hmmirazulislam, magicprincebgb, jonbaas",himel19,4,"Hi everyone,
Sometime we send message to Byers, but we don’t get reply for long time,
And there is no way to know is he/she seen message or not.
Same goes for Byers.
I think if fiverr add this functionality in message option that’s will so helpful for everyone.
Thanks to all",N/A,N/A,N/A,himel19,0,"You got exact point,
buyer or seller will benefited by this,
Because we will able to know is he/she declining messages or not seen yet.
Also it’s help us to be patience until my buyer or seller Shaw messages,
and I haven’t send one after.",N/A,"Apr 21, 2018 11:46 am",2020-08-18 21:48:07.181652
Request for add Messages seen option,"Fiverr Site
Fiverr Site Suggestions",8,234,18,"Apr 21, 2018 11:17 am","Apr 21, 2018 11:33 am","Aug 18, 2020 3:45 pm",https://forum.fiverr.com/t/request-for-add-messages-seen-option/238035,"himel19, infenixx, merinakanda, catwriter, nikavoice, hmmirazulislam, magicprincebgb, jonbaas",himel19,4,"Hi everyone,
Sometime we send message to Byers, but we don’t get reply for long time,
And there is no way to know is he/she seen message or not.
Same goes for Byers.
I think if fiverr add this functionality in message option that’s will so helpful for everyone.
Thanks to all",N/A,N/A,N/A,jonbaas,2,"himel19:
Because we will able to know is he/she declining messages or not seen yet.
Fiverr is not set up for sellers to “decline messages” that they don’t want to respond to. In fact, quite the opposite – sellers have 24 hours to respond to any messages that they receive, before not responding starts to penalize their response stat.
Be patient. People will respond to messages as soon as they are able.",N/A,"Apr 21, 2018 12:48 pm",2020-08-18 21:48:07.522923
