thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Will there be more freelancers in a Post-Covid World?,COVID-19 Discussions,12,291,59,"Jul 30, 2020 2:26 am","Jul 30, 2020 7:16 am","Aug 3, 2020 11:07 pm",https://forum.fiverr.com/t/will-there-be-more-freelancers-in-a-post-covid-world/493606,"infywave, lenasemenkova, parvesislam_efn, revaram077, coerdelion, gina_riley2, bumblepixco, kimberlyhn100, lydiayunita, english_voice",infywave,9,"According to Deloitte’s “Future of Work Accelerated” report, 3 in 5 organizations increasing their share of gig workers so as to reduce dependency on full time workforce.
This may increase the amount of freelancers post-covid era.
What are your views on it?",N/A,1,"Jul 30, 2020 3:17 pm",lenasemenkova,4,"Not necessarily “all the time”. I used to work for a company who’d allow you to take 1 day a week to work from home. My friend now works for a company that allows 2 days. Those conditions were in place in pre-covid world and are still there now. Some flexibility introduced into the rigid corporate structures is a positive thing.
The entire construct of office 9-5 (9-6 in my country, btw)) = discipline = productivity has taken a big hit and it’s a good thing also. People are most productive when they’re positively motivated, not when they’re just trapped inside the corporate culture.",N/A,"Jul 31, 2020 3:08 am",2020-09-08 20:27:15.269569
Will there be more freelancers in a Post-Covid World?,COVID-19 Discussions,12,291,59,"Jul 30, 2020 2:26 am","Jul 30, 2020 7:16 am","Aug 3, 2020 11:07 pm",https://forum.fiverr.com/t/will-there-be-more-freelancers-in-a-post-covid-world/493606,"infywave, lenasemenkova, parvesislam_efn, revaram077, coerdelion, gina_riley2, bumblepixco, kimberlyhn100, lydiayunita, english_voice",infywave,9,"According to Deloitte’s “Future of Work Accelerated” report, 3 in 5 organizations increasing their share of gig workers so as to reduce dependency on full time workforce.
This may increase the amount of freelancers post-covid era.
What are your views on it?",N/A,1,"Jul 30, 2020 3:17 pm",english_voice,7,"This is an interesting thread! I have been freelance for many years, although I have also worked in staff positions (guaranteed work for guaranteed pay).
In my opinion there is a massive difference in the mindsets of people who are genuinely freelance because they choose to be, and those who are freelance because they have to be.
Those who choose to be freelance tend to be good at what they do, dedicated to the task in hand but also quite fun people to be around.
Those who have to be freelance tend to overthink their work (not always a good trait), they tend to be a little nervous and look for any opportunity to secure a permanent job.
I’m in my late 40s so I’ve seen a lot of people with the above characteristics in my working life! In my opinion everything will settle down after a while and return to normal.
Existing businesses will start to expand agin, new businesses will begin, people will change careers, retire, etc. The world always move on. It might take a few months or even two or three years… but the temporary increase in freelancers that we will inevitably see will even out over time.",N/A,"Jul 31, 2020 4:51 am",2020-09-08 20:27:15.638433
Will there be more freelancers in a Post-Covid World?,COVID-19 Discussions,12,291,59,"Jul 30, 2020 2:26 am","Jul 30, 2020 7:16 am","Aug 3, 2020 11:07 pm",https://forum.fiverr.com/t/will-there-be-more-freelancers-in-a-post-covid-world/493606,"infywave, lenasemenkova, parvesislam_efn, revaram077, coerdelion, gina_riley2, bumblepixco, kimberlyhn100, lydiayunita, english_voice",infywave,9,"According to Deloitte’s “Future of Work Accelerated” report, 3 in 5 organizations increasing their share of gig workers so as to reduce dependency on full time workforce.
This may increase the amount of freelancers post-covid era.
What are your views on it?",N/A,1,"Jul 30, 2020 3:17 pm",infywave,0,"Thanks for the insights.
With time things always return back to normal and hopefully the world heals soon from the ongoing crisis.",N/A,"Aug 2, 2020 8:25 am",2020-09-08 20:27:16.018467
Will there be more freelancers in a Post-Covid World?,COVID-19 Discussions,12,291,59,"Jul 30, 2020 2:26 am","Jul 30, 2020 7:16 am","Aug 3, 2020 11:07 pm",https://forum.fiverr.com/t/will-there-be-more-freelancers-in-a-post-covid-world/493606,"infywave, lenasemenkova, parvesislam_efn, revaram077, coerdelion, gina_riley2, bumblepixco, kimberlyhn100, lydiayunita, english_voice",infywave,9,"According to Deloitte’s “Future of Work Accelerated” report, 3 in 5 organizations increasing their share of gig workers so as to reduce dependency on full time workforce.
This may increase the amount of freelancers post-covid era.
What are your views on it?",N/A,1,"Jul 30, 2020 3:17 pm",gina_riley2,4,"I think freelancing will continue to grow. With this pandemic, many people with talent have found a new sense of freedom. The joy of doing what they want and when they want to do it.
Of course, there is the startup, which will either make or break someone. Those that rise to the top will always find a way. Those that fail were either never meant to freelance or do not have the talent.
I know when I hire people on this platform for certain jobs, it creates multiple orders. For example, whiteboard animators: I hire seller, they hire a voice over and maybe even a script writer. At the end, 3 people got a job.
I haven’t written a story in a long time, but when I did and will do again, it involves many sellers. I hire beta reader, editor, proofed, cover designers, etc.
I am due to retire in about 2 years. I am really looking forward to that date. I can start doing some real freelancing. I want to write more ebook, stories, blogs, etc.
I think 5r is a great place for professional editors, proofreaders, etc. to make a side income. The only thing is no filter for people with no skills.
I’ve found many talented people here that saved me money and also some pretty bad ones that have wasted my time and money.
Oh well, you win some, you lose some.",N/A,"Aug 2, 2020 10:38 am",2020-09-08 20:27:16.396438
Will there be more freelancers in a Post-Covid World?,COVID-19 Discussions,12,291,59,"Jul 30, 2020 2:26 am","Jul 30, 2020 7:16 am","Aug 3, 2020 11:07 pm",https://forum.fiverr.com/t/will-there-be-more-freelancers-in-a-post-covid-world/493606,"infywave, lenasemenkova, parvesislam_efn, revaram077, coerdelion, gina_riley2, bumblepixco, kimberlyhn100, lydiayunita, english_voice",infywave,9,"According to Deloitte’s “Future of Work Accelerated” report, 3 in 5 organizations increasing their share of gig workers so as to reduce dependency on full time workforce.
This may increase the amount of freelancers post-covid era.
What are your views on it?",N/A,1,"Jul 30, 2020 3:17 pm",lydiayunita,1,"lenasemenkova:
People are most productive when they’re positively motivated, not when they’re just trapped inside the corporate culture.
Can’t agree more.
My friend got his salary cut by 30% during this pandemic, he is now sharpening his AI skills and start to be a freelance designer.",N/A,"Aug 3, 2020 7:42 pm",2020-09-08 20:27:16.766613
Will there be more freelancers in a Post-Covid World?,COVID-19 Discussions,12,291,59,"Jul 30, 2020 2:26 am","Jul 30, 2020 7:16 am","Aug 3, 2020 11:07 pm",https://forum.fiverr.com/t/will-there-be-more-freelancers-in-a-post-covid-world/493606,"infywave, lenasemenkova, parvesislam_efn, revaram077, coerdelion, gina_riley2, bumblepixco, kimberlyhn100, lydiayunita, english_voice",infywave,9,"According to Deloitte’s “Future of Work Accelerated” report, 3 in 5 organizations increasing their share of gig workers so as to reduce dependency on full time workforce.
This may increase the amount of freelancers post-covid era.
What are your views on it?",N/A,1,"Jul 30, 2020 3:17 pm",kimberlyhn100,1,"I think the idea of freelancing is appealing to many. Setting your own hours, being your own boss, working from home etc. On the other hand there’s a lot of instability.
I don’t think I would’ve started freelancing if it wasn’t for graduating during the pandemic. I knew I had marketable skills, fast wifi and A LOT of time, so that’s why I began in the first place. While things have been going well so far, given the nature of freelancing, I’m unsure if I would continue this line of work for the long term.
Like others have said, things will eventually bounce back in the future. With this, the number of freelancers will even out.",N/A,"Aug 3, 2020 11:07 pm",2020-09-08 20:27:17.125600
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am","vibronx
Regular",6,"I increased my prices a few weeks before the COVID-19 pandemic started. It didn’t hurt me but instead increased my revenue by more than 100% per month.
Sure, I had a horrendous March like I am sure a lot of other sellers had, but my regular buyers all came back by the end of April/start of May. In fact, June was, by far, my best month ever on Fiverr as I doubled my previous monthly all-time high.",N/A,"Jul 28, 2020 5:44 am",2020-09-08 20:27:23.884478
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am",ronhi85,1,Wow. That’s awesome. I also got a couple of orders from return clients though my income dropped by almost 50% but things seem to be getting better now.,N/A,"Jul 28, 2020 5:47 am",2020-09-08 20:27:24.235153
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am",j6nyc6,5,I raise my prices every July. Even COVID couldn’t stop that from happening. This month was my highest earning month all year.,N/A,"Jul 28, 2020 7:03 am",2020-09-08 20:27:24.570014
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am","hazel_justin131
Regular",3,I didn’t change my prices as they are already low. I am planning to increase them once I get some reviews and level one badge,N/A,"Jul 28, 2020 7:05 am",2020-09-08 20:27:24.918212
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am",ronhi85,0,"Interesting.
I see you have completed a course from “Learn from Fiver.” Do you think that has helped you get more sales? Or was it just for self-improvement?",N/A,"Jul 28, 2020 7:54 am",2020-09-08 20:27:25.309840
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am",miiila,5,"Business did fluctuate a bit but not so much more than within a similar time period pre COVID, and I was “busy enough”, also, my prices are very fair, figuring in Fiverr’s cut and all (and buyers who know what they are doing, or Google a bit to see what realistic prices and delivery times for quality work might be, should get to the same conclusion) so, no, I haven’t.
I also have many return and regular customers, and while some were affected due to the nature of their business, others weren’t, or even had more to do, that probably evened it out a bit.
My plan in case I’d have had more free time than I’d have liked for more than a month was actually not to lower my prices but to set up some new gigs and do more “offline” and with my own site.
I guess lowering one’s prices might work in a pinch but if they are already fair or even a bit (or much) lower than they should be, it can be problematic to rise them again when it becomes unsustainable.
In addition to that, I have to pay exactly the same for everything myself, partly even more (groceries have become more expensive), so lowering my own prices while my COL stays the same or is even higher, seems a bad idea, unless I’d not get enough orders as it is.
I’ll be flexible if I have to, but for now, I’m happier with cutting down on my non-essential expenses, doing an order ot two less per week, and having more time for other things than work.",N/A,"Jul 28, 2020 8:17 am",2020-09-08 20:27:25.684699
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am",j6nyc6,1,"I can’t say for sure that it helped, but I can say with absolute certainty that it didn’t hurt.",N/A,"Jul 28, 2020 8:17 am",2020-09-08 20:27:26.041370
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am",infywave,2,"Not initially, but with time we have been facing the impact of Covid-19. From what we have observed, most people have been reluctant to start a new project in these times as most of our ongoing work is with our previous clients.",N/A,"Jul 30, 2020 2:08 am",2020-09-08 20:27:26.400183
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am",ronhi85,1,"This is my experience too. My return clients kept me going with a couple of orders but I eventually had to lower my rates. And almost immediately, I got one new order and lots of inquiries which I am hoping will convert in the coming days.",N/A,"Jul 30, 2020 4:36 am",2020-09-08 20:27:26.765499
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am",heyfellow1,2,"My small success on fiverr actually began in the heart of the pandemic. When I used to have 1-2 orders a day. In a way, the pandemic has affected me in a good way. I also have increased my prices and it didn’t really affect me.",N/A,"Jul 30, 2020 4:38 am",2020-09-08 20:27:27.125980
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am",ronhi85,1,That’s awesome! I guess It makes sense for some sellers to get even more orders during this season because most people/businesses are looking for online solutions now. And lots of people are probably setting up their home-based businesses too.,N/A,"Jul 30, 2020 4:42 am",2020-09-08 20:27:27.486762
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am",fionalibby,4,"I also waited to raise my prices. I’m fairly new to fiverr so I’m not a level 1 seller yet, but once I got a fair amount of reviews I decided it would be more worth my time to have slightly higher prices. Best of luck to you!",N/A,"Jul 30, 2020 9:25 am",2020-09-08 20:27:27.841770
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am",gunawanguan,2,"I still put the same price.
My sales got dropped on June and July, but I think that is yearly regular happened to me.
Maybe it because some rotation system on Fiverr.
Usually my sales going back to increase at the middle of August, I hope it will getting back soon",N/A,"Aug 1, 2020 2:54 pm",2020-09-08 20:27:28.205252
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am",ronhi85,0,"gunawanguan:
Maybe it because some rotation system on Fiverr.
Usually my sales going back to increase at the middle of August, I hope it will getting back soon
That’s an interesting observation. Will try to observe my stats to see if there is a similar pattern.",N/A,"Aug 2, 2020 1:33 am",2020-09-08 20:27:28.569991
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am",lenasemenkova,3,I took $5 off my $55 Basic package to see if it does anything if I place it into the $5-$50 price bracket. It didn’t so I raised it back up in a few weeks.,N/A,"Aug 2, 2020 2:27 am",2020-09-08 20:27:28.918831
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am",muztre,1,I heard some says that learn from Fiverr has given them more visibility on their gigs.,N/A,"Aug 2, 2020 2:48 am",2020-09-08 20:27:29.276610
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am",j6nyc6,0,"Well if you take what you learned and put it into effect, then maybe. I doubt the badge itself does anything as far as gig position.",N/A,"Aug 2, 2020 3:06 am",2020-09-08 20:27:29.636163
Have you lowered your rates due to COVID-19?,COVID-19 Discussions,18,313,46,"Jul 28, 2020 5:38 am","Jul 28, 2020 5:44 am","Aug 2, 2020 3:13 am",https://forum.fiverr.com/t/have-you-lowered-your-rates-due-to-covid-19/492647,"ronhi85, j6nyc6, infywave, miiila, zeus777, hazel_justin131, lenasemenkova, fionalibby, heyfellow1, vibronx, gunawanguan, muztre",ronhi85,5,"Have you changed your rate to get more business during this crisis?
Yes, I had to lower my prices
Nope. I haven’t changed my prices
I increased my prices and that hasn’t affected my income
55
voters
Show results",N/A,1,"Jul 28, 2020 6:25 am",zeus777,4,"My rates have stayed exactly the same for a few years now, and I didn’t think about lowering the price at all, even after Covid hit.
Fortunately for me, June and July was quite busy, hopefully August will be the same.
Even if I get fewer sales, I don’t see myself lowering the price at this point to be honest For me ( and of course a lot of sellers here) the orders comes in cycles anyway, and I personally get the feeling that Covid had no impact on me, Fiverr-wise.",N/A,"Aug 2, 2020 3:13 am",2020-09-08 20:27:30.002196
Sales decrease by covid-19,COVID-19 Discussions,4,124,12,"Aug 1, 2020 10:15 am","Aug 1, 2020 10:23 am","Aug 1, 2020 11:54 pm",https://forum.fiverr.com/t/sales-decrease-by-covid-19/494562,"lloydsolutions, jasminekaur1118, shrutiiiii405, pterzsadnyi, rasel_001",shrutiiiii405,5,"I really want to know does the sales reduced by covid-19 or it’s the same always happens?
I joined Fiverr during this pandemic so don’t have any idea!",N/A,N/A,N/A,pterzsadnyi,2,"well, I lost my job due to Covid so I joined Fiverr to not starve to death
anyways, reduced sales here is logical, people have less money and have different priorities these days
I hope I will get a few gigs before the second wave coming",N/A,"Aug 1, 2020 10:23 am",2020-09-08 20:27:34.595236
Sales decrease by covid-19,COVID-19 Discussions,4,124,12,"Aug 1, 2020 10:15 am","Aug 1, 2020 10:23 am","Aug 1, 2020 11:54 pm",https://forum.fiverr.com/t/sales-decrease-by-covid-19/494562,"lloydsolutions, jasminekaur1118, shrutiiiii405, pterzsadnyi, rasel_001",shrutiiiii405,5,"I really want to know does the sales reduced by covid-19 or it’s the same always happens?
I joined Fiverr during this pandemic so don’t have any idea!",N/A,N/A,N/A,"lloydsolutions
Regular",3,"Lots of discussion here: No sales at all, Maybe (COVID-19) is the reason? :( 9",N/A,"Aug 1, 2020 11:31 am",2020-09-08 20:27:34.956614
Sales decrease by covid-19,COVID-19 Discussions,4,124,12,"Aug 1, 2020 10:15 am","Aug 1, 2020 10:23 am","Aug 1, 2020 11:54 pm",https://forum.fiverr.com/t/sales-decrease-by-covid-19/494562,"lloydsolutions, jasminekaur1118, shrutiiiii405, pterzsadnyi, rasel_001",shrutiiiii405,5,"I really want to know does the sales reduced by covid-19 or it’s the same always happens?
I joined Fiverr during this pandemic so don’t have any idea!",N/A,N/A,N/A,jasminekaur1118,1,"same here
even my gig clicks goes down means my gig was on first page and now on 2nd",N/A,"Aug 1, 2020 12:17 pm",2020-09-08 20:27:35.331617
Sales decrease by covid-19,COVID-19 Discussions,4,124,12,"Aug 1, 2020 10:15 am","Aug 1, 2020 10:23 am","Aug 1, 2020 11:54 pm",https://forum.fiverr.com/t/sales-decrease-by-covid-19/494562,"lloydsolutions, jasminekaur1118, shrutiiiii405, pterzsadnyi, rasel_001",shrutiiiii405,5,"I really want to know does the sales reduced by covid-19 or it’s the same always happens?
I joined Fiverr during this pandemic so don’t have any idea!",N/A,N/A,N/A,rasel_001,1,same problem here sister.,N/A,"Aug 1, 2020 11:54 pm",2020-09-08 20:27:35.695943
How can we be more productive during Covid-19 time?,COVID-19 Discussions,4,99,3,"Jul 21, 2020 12:27 am","Jul 21, 2020 12:30 am","Jul 21, 2020 12:39 pm",https://forum.fiverr.com/t/how-can-we-be-more-productive-during-covid-19-time/488493,"marinapomorac, ahamed_kawsar, sumayyava, coerdelion, mariashtelle1",ahamed_kawsar,,I would like to know about your ways. Thanks,N/A,1,"Jul 21, 2020 6:28 am",mariashtelle1,2,And how you were staying productive during normal times? How’s that different?,N/A,"Jul 21, 2020 12:30 am",2020-09-08 20:27:40.906425
How can we be more productive during Covid-19 time?,COVID-19 Discussions,4,99,3,"Jul 21, 2020 12:27 am","Jul 21, 2020 12:30 am","Jul 21, 2020 12:39 pm",https://forum.fiverr.com/t/how-can-we-be-more-productive-during-covid-19-time/488493,"marinapomorac, ahamed_kawsar, sumayyava, coerdelion, mariashtelle1",ahamed_kawsar,,I would like to know about your ways. Thanks,N/A,1,"Jul 21, 2020 6:28 am",sumayyava,0,How can I get more works during these days .plz reply,N/A,"Jul 21, 2020 12:13 pm",2020-09-08 20:27:41.227674
How can we be more productive during Covid-19 time?,COVID-19 Discussions,4,99,3,"Jul 21, 2020 12:27 am","Jul 21, 2020 12:30 am","Jul 21, 2020 12:39 pm",https://forum.fiverr.com/t/how-can-we-be-more-productive-during-covid-19-time/488493,"marinapomorac, ahamed_kawsar, sumayyava, coerdelion, mariashtelle1",ahamed_kawsar,,I would like to know about your ways. Thanks,N/A,1,"Jul 21, 2020 6:28 am",marinapomorac,1,"You are doing things backwards.
First you need to write down what people need around you, what is in demand and once you have that list compare it with the list of your skills. Once you have match, do it.",N/A,"Jul 21, 2020 12:16 pm",2020-09-08 20:27:41.549832
How can we be more productive during Covid-19 time?,COVID-19 Discussions,4,99,3,"Jul 21, 2020 12:27 am","Jul 21, 2020 12:30 am","Jul 21, 2020 12:39 pm",https://forum.fiverr.com/t/how-can-we-be-more-productive-during-covid-19-time/488493,"marinapomorac, ahamed_kawsar, sumayyava, coerdelion, mariashtelle1",ahamed_kawsar,,I would like to know about your ways. Thanks,N/A,1,"Jul 21, 2020 6:28 am","coerdelion
Regular",0,There are quite a few productivity and time management courses online - both free and paid. Google is your friend.,N/A,"Jul 21, 2020 12:39 pm",2020-09-08 20:27:41.904012
