thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",vickiespencer,4,"glow_writer:
Looks like you have checked out all those sellers to arrive at this conclusion.
I see @misscrystal did and she came to a similar conclusion.
misscrystal:
This is now at least the 10th time I have checked people’s gigs in the listings and found them listed among those complaining. Only 2 out of the 10 I’ve checked did indeed have their gigs not appearing in the listings.
glow_writer:
Everyone has a right to say what they are experiencing.
Yes, including @jonbaas",N/A,"May 27, 2020 5:12 pm",2020-08-20 18:57:08.158557
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",glow_writer,4,"vickiespencer:
I see @misscrystal did and she came to a similar conclusion.
Read what I wrote again very clearly. The part I quoted wasn’t talking about checking people’s gigs. And I didn’t talk about checking gigs.",N/A,"May 27, 2020 5:17 pm",2020-08-20 18:57:08.555764
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",marthacontents,58,"You took the words right out of my mouth. With these replies, I could swear that there are 2-3 people getting paid to calm people down because of the panic this bug is creating.
As I said earlier, the gigs stopped rotating and you might be lucky to be on the first or second page when it stopped. However, there are people stuck on the last page.
I receive atleast two messages on Fiverr everyday and ever since this bug started, I have received 0. 0. I have like 5 friends on Fiverr that the same has happened to. Either their gigs disappeared to the last page or they can’t even find their gigs anymore. On the other hand , you will find gigs with 1 star reviews , 2 star reviews on the first page. And these gigs have been on the first page for weeks now. That would never happen if everything was normal.
Yes you’re lucky, your gigs are working fine because the platform collapsed when you were on the first page or so, but you can’t use your own privileges to downplay what everyone else is going through. That makes no sense at all.
As it has been said repeatedly here, if it was a just a display issue, Fiverr would have solved it in a day. IT IS WAY MORE THAN THAT. The N/A bug has messed up the algorithm but Fiverr won’t tell us that because that will make them lose people.
Waking up to see replies dismissing everyone’s claims as “illogical” or just replying with “Fiverr has already said it doesn’t affect so it doesn’t ” make me sick.",N/A,"May 27, 2020 5:22 pm",2020-08-20 18:57:08.986924
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",vepthy,5,"Well said, totally agree!",N/A,"May 27, 2020 6:24 pm",2020-08-20 18:57:09.358451
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",vepthy,18,"I have just went into analytics page and got a pop up with “UPDATED ANALYTICS SYSTEM”. I thought “Woah, they must have fixed it!”. Went to Gigs page and still warning on top of my page and N/A.
Hope they fix it soon.",N/A,"May 27, 2020 6:26 pm",2020-08-20 18:57:09.746442
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",N/A,N/A,N/A,N/A,N/A,2020-08-20 18:57:10.109493
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm","mjensen415
Fiverr Staff",159,"Hey everyone,
Just spoke with our Product team and they’re still working on this. Unfortunately, it’s still going to be a few weeks. There’s a lot going on with this and if you’ve ever done any programing, when you start pulling on a thread, sometimes you find something 2 other threads that need cleaning up.
Thank you again for your patience. I’ll update again once I know more.",N/A,"Jun 8, 2020 3:45 pm",2020-08-20 18:57:10.553967
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",N/A,N/A,N/A,N/A,N/A,2020-08-20 18:57:10.903278
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm","mjensen415
Fiverr Staff",74,"Hi everyone,
We are in the final stages of testing the fix for this issue. No final timeline for full rollout to all users, but wanted to give you a quick update of what I know.",N/A,"Jul 8, 2020 2:33 am",2020-08-20 18:57:11.269046
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm","mjensen415
Fiverr Staff",30,"Good news! I just received word that the rollout is complete and all users should see their Gig impressions data returned to normal. If you still do not see the fix, please log out, try clearing cookies and logging back in. If that still doesn’t work, please contact support with your information and we can investigate.
Thank you all again for your patience while we fixed this bug. I know it impacted everyone differently and we’re as happy as you to see it resolved.",N/A,"Jul 13, 2020 12:08 pm",2020-08-20 18:57:11.657966
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",N/A,N/A,N/A,N/A,N/A,2020-08-20 18:57:11.983983
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",N/A,N/A,N/A,N/A,N/A,2020-08-20 18:57:12.312704
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",bodmas,3,Thank you… @mjensen415,N/A,"Jul 13, 2020 12:16 pm",2020-08-20 18:57:12.680280
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",newplus_design,1,"Finally, It’s working now.",N/A,"Jul 13, 2020 12:36 pm",2020-08-20 18:57:13.079837
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",websolutionteam,2,When it will fixed by fiverr?,N/A,"Jul 13, 2020 12:51 pm",2020-08-20 18:57:13.487562
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",hamzasaeedrao,1,"Yeah! finally, I am more than happy.",N/A,"Jul 13, 2020 2:29 pm",2020-08-20 18:57:13.884960
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",573,24.8k,3.4k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Aug 18, 2020 6:26 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,"misscrystal, jonbaas, bodmas, wolfhowler, catwriter, uk1000, blavaro, vidvox, jafnon57, expprt, andreschaller, ianamoncio, jobtheilstrator, vickiespencer, cubittaudio, rihat76, naleen123, marinapomorac, top_engineer, tommybmedia, chris_ld, exdesigns, webdevelopers90, schuylerhale1","wp_kid
Moderator",481,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",kaniz99,3,this is a good post for wp kid,N/A,"Jul 13, 2020 2:37 pm",2020-08-20 18:57:14.284819
