thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",wolfhowler,4,@bodmas We don’t know the algorithm because if sellers did it would be exploited. Perhaps your gigs are just being rotated down for a week or so. Who knows. Perhaps you had a bad hidden review. No one knows. Stop focussing on rank and focus on giving good customer service and high quality work. It will pay dividends rather than just doing SEO,N/A,"May 22, 2020 3:57 am",2020-09-06 15:30:54.941885
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",bodmas,6,"@wolfhowler I’m not focusing on rank, I’m focusing on visibility, and this issue has been on ever since the analytics issue started.",N/A,"May 22, 2020 3:58 am",2020-09-06 15:30:55.326698
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",bodmas,4,"Most order I delivered, I got tipped… So, how more would I make service quality to the buyers?",N/A,"May 22, 2020 4:03 am",2020-09-06 15:30:55.707843
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",wolfhowler,3,Have you taken the customer service test on Fiverr? The tests are also a good thing to go through to prove your skills.,N/A,"May 22, 2020 4:15 am",2020-09-06 15:30:56.097054
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",bodmas,2,"@wolfhowler I took only the Basic English and Advance English Language test, and I passed.",N/A,"May 22, 2020 4:31 am",2020-09-06 15:30:56.491608
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",wolfhowler,2,"That’s great, try the customer service one. It does actually teach you more than you think you might know about the topic.",N/A,"May 22, 2020 4:36 am",2020-09-06 15:30:56.904246
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",bodmas,2,@wolfhowler thanks… I appreciate,N/A,"May 22, 2020 4:39 am",2020-09-06 15:30:57.288837
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",vidvox,8,"I am not asking about any guarantee to Rank up my gig on First page I am not asking about orders and I am not Asking anything from you or fiverr to help me to grow my business. I am on fiverr from 2 years.
Like Me Many Users, I also Used analytics page to See their progress and That’s How we see our gig performance and that’s how we Speed up our Marketing and sharing policies in order to gain good impressions and Get some Good Response From Buyer.
My Question is Very Simple . Like You and 2 Other Persons in this forum , You are Saying Stats are Useless and This is Just a Display Issue . I Mean If Stats Are Working then why Fiverr Taking so much time to Resolve a display Issue? Even a Person who build website for 50$ knows how to Resolve Display issues and Fiverrr a millionaire Company Does not know how to resolve display issue???
Surely its not a display issue its more than this that’s why a millionaire company is struggling from weeks to sort out. Our Demand is Simple Fiverr Has Given us a Option to Keep track of our gigs performance ad activity and Previously with that it was working fine. Now If That option is hurting many sellers like me its our Right to ask fiverr to resolve this issue. My argument is not with you and I Have not started this with you. But Your Opinion is wrong that its just a display issue.
Lastly Fiverr is Open for all its not mine or yours only property to work with. We work with sellers Give them Revisions and After a bunch of Hard work we get only 4$ , on the other hand without too much work fiverr take 3$ from per order . So If you calculate this , it will come up as a million dollar daily fiverr gets. So then They should show some maturity , Have capacity of bearing New Customers and They should be able to sort out Bugs like this.
These all are my opinion and way of thinking. If You and any person don’t like I am sorry and Please accept my apologize in advance. Thank you",N/A,"May 22, 2020 4:40 am",2020-09-06 15:30:57.672663
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",wolfhowler,5,"What would you do if they took away the stats altogether? You don’t HAVE to use Fiverr. They don’t owe you anything to be honest. We have a clear contract with them, they are a platform for orders. They aren’t required to give you statistics, it’s not in the TOS.
It might be frustrating yes, I do agree the statistics are useful and its a nice comfort knowing them, but it hasn’t stopped buyers being able to order. It would be a different story if Fiverr was down altogether.
Get that chip off your shoulder and be patient. No one owes you anything.",N/A,"May 22, 2020 4:45 am",2020-09-06 15:30:58.029046
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",vidvox,5,"If They took it away , then They should also make their algorithms work without Stats. Its Our right to Post on forum and Support to fiver to resolve this issue Because its been weeks since we have not had a update from them. They Just Keep Saying we are working on it, its just a display issue But Surely its more than that. They should tell us the truth what’s going on and How much it will take to sort out.
If They took it away then we can try to figure out some other way and also we will stop talking about this but if there is a option and its not working we all have to ask fiver and post like this when it will be sort out because Things are not working normally I am sure. Their algorithm and Gig rotation is also disturbed by this Because I Have read and seen the buyers who have years of experience and Got 10k+ Reviews and They are also complaining about this bug as this bug effect them.",N/A,"May 22, 2020 4:51 am",2020-09-06 15:30:58.450071
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",wolfhowler,4,"Again, all speculation. We do not know how much this issue is effecting things. Perhaps the Fiverr developers are on holiday or they are outsourced themselves and Fiverr is waiting for their availability as they see it as a non urgent job. Whatever the issue or the effects it has, it’s up to Fiverr to do what they see fit. They are not required to update you frequently, although it doesn’t give Fiverr a good image by keeping us in the dark. Maybe they have no idea what the issue is so can’t update us.",N/A,"May 22, 2020 4:54 am",2020-09-06 15:30:58.852427
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",jonbaas,6,"vidvox:
But Your Opinion is wrong that its just a display issue.
I am not wrong, because I am expressing the exact comments Fiverr themselves have stated. Fiverr specifically says, on every seller’s Gigs page: ""We’re working on getting your Gigs’ impressions, clicks, and views back online. No worries - your Gigs are active, and all the metrics are calculated as usual.""
Why is it so hard to believe what Fiverr is telling you?
If Fiverr says this is how things are, then this is how things are. You demanding to be given a different answer does not make Fiverr wrong. Fiverr is not lying to you.
vidvox:
So then They should show some maturity
You need to show some patience. Fiverr will fix the display issue when they fix the issue. You demanding to have what you want, right now, because you think Fiverr is immature, and not working fast enough for you, isn’t going to make them fix things any faster. The display issue will be fixed when it is fixed. Fiverr told you this. I am telling your this. And plenty of other forum users have told you this.
Your opinions are not how things work. I have proven this with Fiverr’s own statement on the issue. Everyone else can see the same exact Fiverr statement on their Gigs page. It is what Fiverr says it is.",N/A,"May 22, 2020 5:14 am",2020-09-06 15:30:59.223653
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",misscrystal,6,"jonbaas:
It sounds, to me, like many sellers are addicted to seeing stats, and they have come to believe that the stats guarantee them success.
I agree with you jonbaas.
I am curious to know what exactly people do when for example they see their impressions going down. I have seen a lot of threads where people are upset that these go down sometimes. Is there some sure way to make them go back up after they go down?
What kind of control did you have when you could see those stats that affected them and improved them?
Can anyone share how they got those impressions clicks and views to improve?",N/A,"May 22, 2020 5:23 am",2020-09-06 15:30:59.600165
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",wolfhowler,3,"I think people are obsessed with their stats. It takes one view to make an order. You may have 100s with no orders. It doesn’t make your gig better than the next, either way",N/A,"May 22, 2020 5:25 am",2020-09-06 15:31:00.007620
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",jonbaas,5,"misscrystal:
Is there some sure way to make them go back up after they go down?
misscrystal:
What kind of control did you have when you could see those stats that affected them and improved them?
Well, as you know, none of us have control over impressions, so, in all honesty, there’s nothing any of us can do to make them go up again. I just ride out that wave, and let the algorithm do what it does. I don’t live and die by the things I cannot control. I may check them every once in a while, but I largely ignor them, and work on improving the things I can control. Perhaps this is why I have become a successful veteran seller on Fiverr.",N/A,"May 22, 2020 5:32 am",2020-09-06 15:31:00.400135
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",misscrystal,3,"wolfhowler:
Stop focussing on rank and focus on giving good customer service and high quality work. It will pay dividends rather than just doing SEO
This is the main thing sellers should be focusing on to get sales.",N/A,"May 22, 2020 5:32 am",2020-09-06 15:31:00.763467
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",misscrystal,1,"Yes I was being sort of sarcastic and not directing that question at you, sorry for the confusion.
My point was to the others so focused on stats asking them how much control they think they have over the impressions and the rest.",N/A,"May 22, 2020 5:33 am",2020-09-06 15:31:01.169046
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",jonbaas,1,I know. My response was largely directed outward at others reading this convoluted topic.,N/A,"May 22, 2020 5:34 am",2020-09-06 15:31:01.526810
Gig analytics “N/A” ~ Fixed,"Fiverr Site
Report a Bug",587,25.6k,3.5k,"May 15, 2020 6:19 am","May 15, 2020 6:20 am","Sep 3, 2020 8:43 pm",https://forum.fiverr.com/t/gig-analytics-n-a-fixed/453207,N/A,"wp_kid
Moderator",490,"We are currently experiencing a problem preventing you from seeing your Gigs’ impressions, clicks, and views. But not to worry, your Gigs are active. Fiverr’s Dev team is aware of the bug and is working on a resolution. Thank you for your patience.
You can share your experience or post an update on this in this thread.
Edit on :
June 2, 2020 (Dhaka)
We already have 500+ replies regarding this issue, Fiverr Dev Team working on it to fix. Unless Fiverr fixes the issue, there isn’t anything we can do. For now, the thread is closed for any new reply, For detailed information please read the entire thread, a lot of information/experience already shared here.
Edit: The issue is resolved.
If you still do not see the fix, please log out, try clearing cookies, and logging back in. If that still doesn’t work, please contact support with your information.
~ Read This.",https://aws1.discourse-cdn.com/fiverr/original/4X/e/2/5/e25e09689f9292f289713e475d1c800567e11b24.jpeg,3,"Jul 13, 2020 1:24 pm",misscrystal,2,"This is amazing to me hearing how important the stats are to people.
I am truly sorry though for everyone who suddenly isn’t getting sales. I’m very sympathetic to them and hope their sales start to improve.",N/A,"May 22, 2020 5:36 am",2020-09-06 15:31:01.889740
