thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
"Buyer paid the whole milestone, But still take him to payment page after ACCEPTING AND CONTINUE for second milestone delivery","Fiverr Site
Report a Bug",6,50,7,"Aug 17, 2020 10:38 am","Aug 17, 2020 11:04 am","Aug 17, 2020 12:56 pm",https://forum.fiverr.com/t/buyer-paid-the-whole-milestone-but-still-take-him-to-payment-page-after-accepting-and-continue-for-second-milestone-delivery/502186,N/A,tanjinur786,3,"This is my first time using the milestone payment system. The order was $325 Buyer paid and start the order. I put 3 milestones. First one $25, Second $200 and Third $100. The first was completed successfully. After delivering the second milestone when the buyer wants to accept the delivery Fiverr take him to the payment page (see the picture)
Please I need help. I hope i will get a proper solution.
Thank you.",https://aws1.discourse-cdn.com/fiverr/original/4X/8/2/a/82a1180e0e1619c0481535f7ac99e9c877245028.jpeg,1,"Aug 17, 2020 11:01 am","imagination7413
Regular",1,"The buyer will have to reach out to Customer Support from their end, then, if that’s actually the problem (I’ll admit, with the lack of proof that they paid for the whole order, I have a little red flag going up, wondering if the buyer is trying to get the work for less, or for free). If you want to reach out to support at the same time, and express concern for the buyer’s situation, go for it.
Fair warning, CS is very behind right now, an taking upwards of 10 days to get to tickets.",N/A,"Aug 17, 2020 11:12 am",2020-08-24 10:18:49.750986
"Buyer paid the whole milestone, But still take him to payment page after ACCEPTING AND CONTINUE for second milestone delivery","Fiverr Site
Report a Bug",6,50,7,"Aug 17, 2020 10:38 am","Aug 17, 2020 11:04 am","Aug 17, 2020 12:56 pm",https://forum.fiverr.com/t/buyer-paid-the-whole-milestone-but-still-take-him-to-payment-page-after-accepting-and-continue-for-second-milestone-delivery/502186,N/A,tanjinur786,3,"This is my first time using the milestone payment system. The order was $325 Buyer paid and start the order. I put 3 milestones. First one $25, Second $200 and Third $100. The first was completed successfully. After delivering the second milestone when the buyer wants to accept the delivery Fiverr take him to the payment page (see the picture)
Please I need help. I hope i will get a proper solution.
Thank you.",https://aws1.discourse-cdn.com/fiverr/original/4X/8/2/a/82a1180e0e1619c0481535f7ac99e9c877245028.jpeg,1,"Aug 17, 2020 11:01 am",tanjinur786,1,"The buyer also send me this picture that he already made a ticket for this issue.
What should I do now?
I am confused. Also, the buyer doesn’t have any funds or money in his card. So I wonder that in each milestone does Fiverr take fees? If yes then if Fiverr not able to take fees what happens next? Please explain to me.
Attachment_1597674633
4032×3024 3.51 MB",https://aws1.discourse-cdn.com/fiverr/original/4X/c/0/b/c0be33d845e1c68b5e14708685c8d0ceb6288550.jpeg,"Aug 17, 2020 11:20 am",2020-08-24 10:18:50.154973
"Buyer paid the whole milestone, But still take him to payment page after ACCEPTING AND CONTINUE for second milestone delivery","Fiverr Site
Report a Bug",6,50,7,"Aug 17, 2020 10:38 am","Aug 17, 2020 11:04 am","Aug 17, 2020 12:56 pm",https://forum.fiverr.com/t/buyer-paid-the-whole-milestone-but-still-take-him-to-payment-page-after-accepting-and-continue-for-second-milestone-delivery/502186,N/A,tanjinur786,3,"This is my first time using the milestone payment system. The order was $325 Buyer paid and start the order. I put 3 milestones. First one $25, Second $200 and Third $100. The first was completed successfully. After delivering the second milestone when the buyer wants to accept the delivery Fiverr take him to the payment page (see the picture)
Please I need help. I hope i will get a proper solution.
Thank you.",https://aws1.discourse-cdn.com/fiverr/original/4X/8/2/a/82a1180e0e1619c0481535f7ac99e9c877245028.jpeg,1,"Aug 17, 2020 11:01 am","imagination7413
Regular",0,"Maybe share this with them:
https://sellers.fiverr.com/en/article/working-with-milestones 1
It says buyers are charged per-milestone.
I’m getting more red-flag vibes.",N/A,"Aug 17, 2020 12:52 pm",2020-08-24 10:18:50.534490
"Buyer paid the whole milestone, But still take him to payment page after ACCEPTING AND CONTINUE for second milestone delivery","Fiverr Site
Report a Bug",6,50,7,"Aug 17, 2020 10:38 am","Aug 17, 2020 11:04 am","Aug 17, 2020 12:56 pm",https://forum.fiverr.com/t/buyer-paid-the-whole-milestone-but-still-take-him-to-payment-page-after-accepting-and-continue-for-second-milestone-delivery/502186,N/A,tanjinur786,3,"This is my first time using the milestone payment system. The order was $325 Buyer paid and start the order. I put 3 milestones. First one $25, Second $200 and Third $100. The first was completed successfully. After delivering the second milestone when the buyer wants to accept the delivery Fiverr take him to the payment page (see the picture)
Please I need help. I hope i will get a proper solution.
Thank you.",https://aws1.discourse-cdn.com/fiverr/original/4X/8/2/a/82a1180e0e1619c0481535f7ac99e9c877245028.jpeg,1,"Aug 17, 2020 11:01 am",tanjinur786,0,Yes I did. Let’s see what happen. Thank you for your assist. I will keep sending updates until I find the solution. Maybe the problem is If buyer charge per milestone? Then buyer doesn’t have sufficient balance in his card. Thats would be the main reason I think so.,N/A,"Aug 17, 2020 12:56 pm",2020-08-24 10:18:50.866435
English Test result not shown on profile,"Fiverr Site
Report a Bug",1,41,0,"Aug 17, 2020 6:45 am","Aug 17, 2020 9:57 am","Aug 17, 2020 9:57 am",https://forum.fiverr.com/t/english-test-result-not-shown-on-profile/502062,N/A,yasir_957,,"Hi there…
I’ve completed fiverr English test and passed with a score of 7.5. I remember after passing i ticked the option that the score will be shown on my Profile. But the problem is now that When i turn on the “Preview Public Mode” from desktop the test score is not showing on my profile. Can anyone help me with this??
Thanks in Advance",N/A,1,"Aug 17, 2020 9:58 am","imagination7413
Regular",0,"Welcome to the Fiverr forums.
This is a known bug.
Known issues with the Skill Tests provided by ExpertRating
Fiverr Site Suggestions
New bug: title of test missing from display. [image] There have also been reports lately of required tests, taken and passed, that are still stated as ‘need to take’ within a gig itself. (Try clearing cookies/cache, try a different browser, try waiting 24-48 hours, and if the problem persists contact Customer Support.)",N/A,"Aug 17, 2020 9:57 am",2020-08-24 10:18:56.628640
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,baleksandar,12,"I have the same problem,orders and messages stopped,I don’t know what’s going on,happens something strange,waiting for the solution of problem",N/A,"Jun 16, 2020 8:25 pm",2020-08-24 10:19:19.202853
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,"coerdelion
Moderator",9,"This is the post you are looking for:
Current state of things, Frank's POV
Conversations
Hey everyone! As promised I will try to create a post, in an effort to shed some light over the issues that most of us seem to be facing ever since we got hit with the wonderful twofer of Covid-19 AND the analytics system breaking down. I will share what little insights I have over how SERP may or may not work, but I will avoid diving into too much detail as I have in no way figured things out. (Nor is that my intent) OK so to kick things off, let me just state the obvious: Everything I shar…",N/A,"Jun 16, 2020 8:34 pm",2020-08-24 10:19:19.579869
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,carlosrada1,7,"I’m just saying that all platforms fall, that’s inevitable. The problem is that Fiverr only indicates a problem in the Gigs view. The impression I have is that the whole system is failing. I hope it will be resolved soon. Just as I must “always” deliver my orders “on time” to avoid heavy penalties.",N/A,"Jun 16, 2020 10:21 pm",2020-08-24 10:19:19.946672
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,carlosrada1,8,"Great ! Thanks for write.
Great article, sadly it doesn’t answer the question. It is the first time that in 5 years I see that something is not working. At least in my case I don’t see the Gig views. There is no way of knowing whether or not that change in the algorithm is beneficial. Even changing and editing the Gigs, nobody is going to check if their Gigs are really being shown.
Generally that is what I do, when I see that nobody writes me I take actions, I create new Gigs, I try to lower prices, make offers. But this time how can you know?
I think it takes more than just a great 5 page post.
They need to solve the problem or maybe they have to tell us that things are like this now.!
Just as the “clearance times” at all levels changed one day, just as they placed a very complex penalty system based on various variables, perhaps now the idea is that we must be blind and trust as the red notice says ""We are doing things as always only that at the moment they are not seen """,N/A,"Jun 16, 2020 10:37 pm",2020-08-24 10:19:20.360115
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,mercurianus,9,No. There hasn’t been new messages or new orders for last 2 weeks. So there is a problem with the site and all of the gigs have moved to last page. You are not the only one.,N/A,"Jun 16, 2020 11:49 pm",2020-08-24 10:19:20.788254
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,carlosrada1,6,"It seems (I’m reading the forum) that this is a “new feature” Gig Paid Promotion or something like that.
Some are commenting that Fiverr introducing the possibility that we pay to be promoted in addition to the 20% that they already charge us.
They are testing now this feature, so it looks like this is NOT a bug.",N/A,"Jun 17, 2020 12:58 am",2020-08-24 10:19:21.191482
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,"frank_d
Regular",11,"carlosrada1:
Generally that is what I do, when I see that nobody writes me I take actions, I create new Gigs, I try to lower prices, make offers.
What’s stopping you from doing that now?
I know you think you are flying blind without your analytics, but if we are being honest the gig analytics were not tellings us that much.
If you are an experienced seller you can tell when things are going well or if there’s something up.
There is definitely something up, but we don’t know what and Fiverr will not tell us.
That’s a given. What do you do with the cards you’ve been dealt?
Most sellers are considering trying new stuff but we suddenly realize that we are not 100% sure of what works now or that we even know what we did back then that worked so well.",N/A,"Jun 17, 2020 2:25 am",2020-08-24 10:19:21.600186
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,pvitalsolutions,3,Where can we see the “new feature”. Is it for TRS only?,N/A,"Jun 17, 2020 4:01 am",2020-08-24 10:19:22.014533
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,pvitalsolutions,4,"Hello Frank,
Can you tell about the “new feature”. Is it available for TRS?",N/A,"Jun 17, 2020 4:01 am",2020-08-24 10:19:22.417823
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,bodmas,3,"@pvitalsolutions The new paid promotion ads still in beta mode, it is only available for just few sellers picked by Fiverr team in order to test the effectiveness of the features before rolling it out to more sellers.",N/A,"Jun 17, 2020 4:09 am",2020-08-24 10:19:22.823141
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,pvitalsolutions,2,Do you think because of this “new feature” fiverr purposely removed the gigs from search so sellers pay fiverr?,N/A,"Jun 17, 2020 4:10 am",2020-08-24 10:19:23.249695
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,"frank_d
Regular",4,"No, that’s most definitely NOT what’s happening.
This is a conspiracy theory, until someone can provide ample proof.
@pvitalsolutions As I mentioned on my own post, it’s not available just for TRS but it is only available for a test group of sellers.
I was told I was added to the second wave of the roll-out but the second wave hasn’t been launched yet and it’s been over a month.
So they are definitely having issues.",N/A,"Jun 17, 2020 4:12 am",2020-08-24 10:19:23.657149
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,pvitalsolutions,2,Anything can be expected from Fiverr. They do what they feel right which infact isnt right.,N/A,"Jun 17, 2020 4:13 am",2020-08-24 10:19:24.032390
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,"frank_d
Regular",1,In the spirit of sharing said knowledge let me inform you that it’s against forum rules to double post. Edit your initial post if no-one has replied underneath and you have something more to say.,N/A,"Jun 17, 2020 4:16 am",2020-08-24 10:19:24.429806
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,pvitalsolutions,4,Got it. Thanks for telling. I didnt knew.,N/A,"Jun 17, 2020 4:17 am",2020-08-24 10:19:24.808717
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,bodmas,3,"pvitalsolutions:
Do you think because of this “new feature” fiverr purposely removed the gigs from search so sellers pay fiverr?
I don’t think so, it is just an old wife tales that holds no water… There is no proof to the above point",N/A,"Jun 17, 2020 4:17 am",2020-08-24 10:19:25.212943
