thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
"I tell buyers to contact me before placing order. Today, buyer placed order without contacting me first. Can I cancel without hurting order completion rate?",Your Fiverr Experience,7,131,9,"Jun 24, 2019 10:48 pm","Jun 24, 2019 10:53 pm","Aug 5, 2020 3:05 pm",https://forum.fiverr.com/t/i-tell-buyers-to-contact-me-before-placing-order-today-buyer-placed-order-without-contacting-me-first-can-i-cancel-without-hurting-order-completion-rate/343576,"vickiespencer, quantumdesign10, lilychinadancer, exdesigns, pythagoras8pi",quantumdesign10,1,"I’ll try to keep this short. I have a problem with writing too much sometimes lol!
The very first sentence on my Fiverr listing says this exactly:
Contact me before placing order so we can talk about the photos you want :)!
This is important because I do product photography, and there are certain items that I can’t or won’t photograph. One of those “wont’s” is clothes. I explicitly said this at the bottom of my listing details and in my Q&A:
I accept most types of products, as long as they are under 1.5 ft^3 (0.45 meters wide, long, and high). I do not photograph clothes.
I had a customer today break both of the aforementioned rules, though; they placed an order for me to photograph 6 t-shirts, and without contacting me first. I am not mad at them or anything; it’s an honest mistake that I probably could’ve done, too.
But should I be penalized for the customer ordering something that I specifically stated that I cannot do? I went and filed a dispute aiming to cancel this order, and I understand that this will hurt my order completion rate. I don’t feel like it’s fair to the sellers, and I also feel like this system leaves a lot of room for abuse. Sellers can sabotage their competition by placing absurd orders that they could not possibly go through with, thus resulting in the penalty when they inevitably have to cancel. For example, asking a graphic designer to make a song for them; graphic designers can use this technique to sabotage their fellow graphic designers.
Is there someone at Fiverr I can get in touch with to have this cancellation not count towards my order completion rate? Also, curious if anyone else has had a similar sort of experience. Thanks guys and gals !
P.S. not sure if this is the right forum category to ask questions on. I’m not sure.",N/A,1,"Jun 24, 2019 10:52 pm",exdesigns,0,Please contact CS. I have cancel recent order without affecting to my cancellation rate.,N/A,"Aug 5, 2020 12:27 pm",2020-08-06 23:17:41.514314
Best promoting platforms for lead generation gig,"Your Fiverr Experience
Improve My Gig",0,0,0,N/A,N/A,N/A,https://forum.fiverr.com/t/best-promoting-platforms-for-lead-generation-gig/496430,N/A,shibiyas,,"Hi Fiverr Fam,
This discussion is mainly to get opinion from lead generation sellers. I need to know best platform to share my gig. I am using facebook groups mostly. What is your way of promotion?",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2020-08-06 23:17:45.031470
Got orders through buyer request,"Your Fiverr Experience
Improve My Gig",0,0,0,N/A,N/A,N/A,https://forum.fiverr.com/t/got-orders-through-buyer-request/496408,N/A,logomarcketplac,2,Hello Everyone! I have done nine orders through buyer request and every client gives me a five-star review. But I have one issue my gig is not ranked and also impression drops.,N/A,1,"Aug 5, 2020 2:42 pm",N/A,N/A,N/A,N/A,N/A,2020-08-06 23:17:48.555957
Gig Under Review!,"Your Fiverr Experience
My Fiverr Gigs",1,38,2,"Jul 14, 2020 6:14 pm",N/A,"Aug 5, 2020 2:37 pm",https://forum.fiverr.com/t/gig-under-review/484919,"m_sathi, mukut_dev",mukut_dev,2,"Hlww
I Hope You are all well. I’m facing a strange problem. When I publish an e-commerce related Gig, it goes to under review. I have been facing this problem from the beginning. I had contacted support before, but still, my question is not solved. Later I changed the category, and then my Gig became active. I edited it many times, so I deleted the Gig & created a new one today but facing the same problem.
Please help me to sort out this issue. I’m anxious about it. I hope to get help from all of you
Here is my Gig Link : Gig Link 2
Thank You.",https://aws1.discourse-cdn.com/fiverr/original/4X/3/0/4/304d2e9299ce1d1af1e19d58ed5bbf42661888b6.jpeg,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2020-08-06 23:17:52.895859
Gig Impression - How does it affects a gig?,"Your Fiverr Experience
Improve My Gig",6,311,9,"Dec 22, 2018 2:09 pm","Dec 22, 2018 2:38 pm","Aug 5, 2020 2:24 pm",https://forum.fiverr.com/t/gig-impression-how-does-it-affects-a-gig/299130,"m_raiyan_nayeem, mawadda_hussien, manucornel, ornedanielle, uxreview",m_raiyan_nayeem,2,"How much the gig impression does carry weight in the process of ranking a gig? The reason I am asking this question because since I create my gigs around a week ago, the impressions of the gigs are increasing but the clicks and views are not increasing that much. Is there any standard to maintain the impression and click/views ratio?",N/A,1,"Dec 23, 2018 9:51 am",uxreview,2,"m_raiyan_nayeem:
How much the gig impression does carry weight in the process of ranking a gig?
No idea.
m_raiyan_nayeem:
impressions of the gigs are increasing but the clicks and views are not increasing that much
It seems that your gig description or title is not appealing enough to get clicks.
For example, have you checked how many gigs have MailChimp logo on their cover photo?
Do a search on “mailchimp”. Almost every 3rd gig has the MailChimp logo. How does this make your gig stand out? If you were a buyer would you click on this gig, especially when it has 0 reviews?",N/A,"Dec 22, 2018 2:38 pm",2020-08-06 23:17:57.227562
Gig Impression - How does it affects a gig?,"Your Fiverr Experience
Improve My Gig",6,311,9,"Dec 22, 2018 2:09 pm","Dec 22, 2018 2:38 pm","Aug 5, 2020 2:24 pm",https://forum.fiverr.com/t/gig-impression-how-does-it-affects-a-gig/299130,"m_raiyan_nayeem, mawadda_hussien, manucornel, ornedanielle, uxreview",m_raiyan_nayeem,2,"How much the gig impression does carry weight in the process of ranking a gig? The reason I am asking this question because since I create my gigs around a week ago, the impressions of the gigs are increasing but the clicks and views are not increasing that much. Is there any standard to maintain the impression and click/views ratio?",N/A,1,"Dec 23, 2018 9:51 am",manucornel,3,"I agree with @uxreview, you have to stand out more. The thumbnails don’t look that great, the contrast and the font size is making the text unreadable, and also the mailchimp thing is so over used.
The impressions will drop if you don’t have enough CTR. The gig impressions don’t affect your gig ranking, but if you don’t attract people to order from you that will affect it.",N/A,"Dec 22, 2018 2:53 pm",2020-08-06 23:17:57.643233
Gig Impression - How does it affects a gig?,"Your Fiverr Experience
Improve My Gig",6,311,9,"Dec 22, 2018 2:09 pm","Dec 22, 2018 2:38 pm","Aug 5, 2020 2:24 pm",https://forum.fiverr.com/t/gig-impression-how-does-it-affects-a-gig/299130,"m_raiyan_nayeem, mawadda_hussien, manucornel, ornedanielle, uxreview",m_raiyan_nayeem,2,"How much the gig impression does carry weight in the process of ranking a gig? The reason I am asking this question because since I create my gigs around a week ago, the impressions of the gigs are increasing but the clicks and views are not increasing that much. Is there any standard to maintain the impression and click/views ratio?",N/A,1,"Dec 23, 2018 9:51 am",m_raiyan_nayeem,0,Thanks for the feedback.,N/A,"Dec 23, 2018 4:11 pm",2020-08-06 23:17:58.039420
Gig Impression - How does it affects a gig?,"Your Fiverr Experience
Improve My Gig",6,311,9,"Dec 22, 2018 2:09 pm","Dec 22, 2018 2:38 pm","Aug 5, 2020 2:24 pm",https://forum.fiverr.com/t/gig-impression-how-does-it-affects-a-gig/299130,"m_raiyan_nayeem, mawadda_hussien, manucornel, ornedanielle, uxreview",m_raiyan_nayeem,2,"How much the gig impression does carry weight in the process of ranking a gig? The reason I am asking this question because since I create my gigs around a week ago, the impressions of the gigs are increasing but the clicks and views are not increasing that much. Is there any standard to maintain the impression and click/views ratio?",N/A,1,"Dec 23, 2018 9:51 am",N/A,N/A,N/A,N/A,N/A,2020-08-06 23:17:58.392526
Gig Impression - How does it affects a gig?,"Your Fiverr Experience
Improve My Gig",6,311,9,"Dec 22, 2018 2:09 pm","Dec 22, 2018 2:38 pm","Aug 5, 2020 2:24 pm",https://forum.fiverr.com/t/gig-impression-how-does-it-affects-a-gig/299130,"m_raiyan_nayeem, mawadda_hussien, manucornel, ornedanielle, uxreview",m_raiyan_nayeem,2,"How much the gig impression does carry weight in the process of ranking a gig? The reason I am asking this question because since I create my gigs around a week ago, the impressions of the gigs are increasing but the clicks and views are not increasing that much. Is there any standard to maintain the impression and click/views ratio?",N/A,1,"Dec 23, 2018 9:51 am",mawadda_hussien,0,"hi freelancers , i have the same problem but i uploaded a video on my gigs gallery and it appears one the gigs profile rather than the photos i chose for my gig , how could i make the photo to be the first to appear ?",N/A,"Aug 2, 2020 1:35 am",2020-08-06 23:17:58.796994
Gig Impression - How does it affects a gig?,"Your Fiverr Experience
Improve My Gig",6,311,9,"Dec 22, 2018 2:09 pm","Dec 22, 2018 2:38 pm","Aug 5, 2020 2:24 pm",https://forum.fiverr.com/t/gig-impression-how-does-it-affects-a-gig/299130,"m_raiyan_nayeem, mawadda_hussien, manucornel, ornedanielle, uxreview",m_raiyan_nayeem,2,"How much the gig impression does carry weight in the process of ranking a gig? The reason I am asking this question because since I create my gigs around a week ago, the impressions of the gigs are increasing but the clicks and views are not increasing that much. Is there any standard to maintain the impression and click/views ratio?",N/A,1,"Dec 23, 2018 9:51 am",ornedanielle,1,"Hi,
In my opinion you should re-edit your video, and add the photo in it, and after you can use it as your video thumbnail.",N/A,"Aug 2, 2020 1:55 am",2020-08-06 23:17:59.205160
Invoice in Poland or EU,"Your Fiverr Experience
Conversations",6,56,15,"Aug 5, 2020 4:54 am","Aug 5, 2020 9:43 am","Aug 5, 2020 2:17 pm",https://forum.fiverr.com/t/invoice-in-poland-or-eu/496188,"humanissocial, mmkaczmarek, imagination7413, cubittaudio",mmkaczmarek,3,"Guys,
I would like to know how to create an invoice for tax purposes. Fiver is sending money to my company then I need to create an invoice and who should I invoice? Fiverr?
Plus I want to understand will fiverr send me something like I do not know list of all of my gigs with amount of money I have received for each of it?
Any of you have experience as to how does it work with Polish tax system?
Regards,
Mateusz",N/A,2,"Aug 5, 2020 9:39 am","imagination7413
Regular",5,"We don’t work for Fiverr, and Fiverr does not ‘send us money’.
It would probably be best to talk with a local tax specialist about freelancing and tax.
. Invoice and VAT EU
. Declaring taxes in Europe 1",N/A,"Aug 5, 2020 9:43 am",2020-08-06 23:18:03.478397
Invoice in Poland or EU,"Your Fiverr Experience
Conversations",6,56,15,"Aug 5, 2020 4:54 am","Aug 5, 2020 9:43 am","Aug 5, 2020 2:17 pm",https://forum.fiverr.com/t/invoice-in-poland-or-eu/496188,"humanissocial, mmkaczmarek, imagination7413, cubittaudio",mmkaczmarek,3,"Guys,
I would like to know how to create an invoice for tax purposes. Fiver is sending money to my company then I need to create an invoice and who should I invoice? Fiverr?
Plus I want to understand will fiverr send me something like I do not know list of all of my gigs with amount of money I have received for each of it?
Any of you have experience as to how does it work with Polish tax system?
Regards,
Mateusz",N/A,2,"Aug 5, 2020 9:39 am",mmkaczmarek,0,I know but as far as I know Fiverr will in regular intervals will send A document with short summary of my gigs. Am I correct?,N/A,"Aug 5, 2020 1:25 pm",2020-08-06 23:18:03.858364
Invoice in Poland or EU,"Your Fiverr Experience
Conversations",6,56,15,"Aug 5, 2020 4:54 am","Aug 5, 2020 9:43 am","Aug 5, 2020 2:17 pm",https://forum.fiverr.com/t/invoice-in-poland-or-eu/496188,"humanissocial, mmkaczmarek, imagination7413, cubittaudio",mmkaczmarek,3,"Guys,
I would like to know how to create an invoice for tax purposes. Fiver is sending money to my company then I need to create an invoice and who should I invoice? Fiverr?
Plus I want to understand will fiverr send me something like I do not know list of all of my gigs with amount of money I have received for each of it?
Any of you have experience as to how does it work with Polish tax system?
Regards,
Mateusz",N/A,2,"Aug 5, 2020 9:39 am","imagination7413
Regular",2,"I’ve been on Fiverr for several months, and I’ve never been sent a document. I keep track of everything in a document I made myself.
This might help, though the aim is at U.S. freelancers.
Fiverr Taxes: Incorporating, Invoicing Clients, and the Law for USA (and Global)
Tips for Sellers
Fiverr Taxes: Incorporating, Invoicing Clients, and the Law for USA (and Global) Part 1: I have had to sit down with my legal representation now that we’ve grown on Fiverr as a great platform for our business. It’s unbelievable that Fiverr has been so huge for our business - Taxes can be a problem, and since I was fortunate enough to study Business Law and Corporate Taxes (J) in my studies at CAL State University I thought this could prove beneficial for those from what I’ve learned. L…
From what I can understand, freelancers are considered self-employed in the eyes of the law. That includes all the logistics involved, including the responsibility of tracking your own income.",N/A,"Aug 5, 2020 1:36 pm",2020-08-06 23:18:04.266482
Invoice in Poland or EU,"Your Fiverr Experience
Conversations",6,56,15,"Aug 5, 2020 4:54 am","Aug 5, 2020 9:43 am","Aug 5, 2020 2:17 pm",https://forum.fiverr.com/t/invoice-in-poland-or-eu/496188,"humanissocial, mmkaczmarek, imagination7413, cubittaudio",mmkaczmarek,3,"Guys,
I would like to know how to create an invoice for tax purposes. Fiver is sending money to my company then I need to create an invoice and who should I invoice? Fiverr?
Plus I want to understand will fiverr send me something like I do not know list of all of my gigs with amount of money I have received for each of it?
Any of you have experience as to how does it work with Polish tax system?
Regards,
Mateusz",N/A,2,"Aug 5, 2020 9:39 am",humanissocial,2,"No. Fiverr is the one charging sales tax because they are reselling your services on your behalf. You aren’t selling to clients. Fiverr is. So nothing you’re describing applies.
You don’t make invoices or bill clients. Fiverr does that on your behalf. This is a marketplace.
Just make sure you’re following the laws of your country. But no law changes the fact that Fiverr is reselling your services.
Never sign off that you agree to ToS until you understand them. You don’t.
imagination7413:
From what I can understand, freelancers are considered self-employed in the eyes of the law. T
This is true, but Fiver is reselling on your behalf so income tax is the issue here. So you need to deal with income tax but not necessarily sales tax because Fiverr charges that on your behalf. But the rules do vary by country, but this is resale via a marketplace, not direct sale to clients.
What I gather from accounting inquiries here is that accountants don’t understand that this is resale on our behalf.",N/A,"Aug 5, 2020 2:05 pm",2020-08-06 23:18:04.662012
Invoice in Poland or EU,"Your Fiverr Experience
Conversations",6,56,15,"Aug 5, 2020 4:54 am","Aug 5, 2020 9:43 am","Aug 5, 2020 2:17 pm",https://forum.fiverr.com/t/invoice-in-poland-or-eu/496188,"humanissocial, mmkaczmarek, imagination7413, cubittaudio",mmkaczmarek,3,"Guys,
I would like to know how to create an invoice for tax purposes. Fiver is sending money to my company then I need to create an invoice and who should I invoice? Fiverr?
Plus I want to understand will fiverr send me something like I do not know list of all of my gigs with amount of money I have received for each of it?
Any of you have experience as to how does it work with Polish tax system?
Regards,
Mateusz",N/A,2,"Aug 5, 2020 9:39 am",cubittaudio,1,"mmkaczmarek:
I would like to know how to create an invoice for tax purposes.
Have a read of this thread, where this question was asked (and answered) earlier today. Should answer all your questions. I declare my Fiverr income here in the UK, and explain the method that I use in that thread. As @humanissocial has said, you need to ensure you’re following your own regional tax rules, but in terms of documenting your Fiverr income, you’re simply documenting the amount of commission you earn on the platform, not individual orders or by gig etc.
People over-complicate this when it’s actually pretty simple. And most accountants, especially the more old-school ones, really don’t ‘get’ Fiverr income.
How to invoice clients to declare my earnings
Conversations
To declare my earnings and issue an invoice I need information from the clients that I do not have (name, address, tax ID, etc). Can I issue the invoice in the name of fiverr? What data should I put?",N/A,"Aug 5, 2020 2:13 pm",2020-08-06 23:18:05.076602
Invoice in Poland or EU,"Your Fiverr Experience
Conversations",6,56,15,"Aug 5, 2020 4:54 am","Aug 5, 2020 9:43 am","Aug 5, 2020 2:17 pm",https://forum.fiverr.com/t/invoice-in-poland-or-eu/496188,"humanissocial, mmkaczmarek, imagination7413, cubittaudio",mmkaczmarek,3,"Guys,
I would like to know how to create an invoice for tax purposes. Fiver is sending money to my company then I need to create an invoice and who should I invoice? Fiverr?
Plus I want to understand will fiverr send me something like I do not know list of all of my gigs with amount of money I have received for each of it?
Any of you have experience as to how does it work with Polish tax system?
Regards,
Mateusz",N/A,2,"Aug 5, 2020 9:39 am",humanissocial,2,"Right. I think two things are confusing people: the resale aspect (why do so many accountants not understand that Fiverr is marketplace resale?!) and the differences between income tax and sales tax.
I’m noticing people who inquire about this seem to conflate income and sales taxes.",N/A,"Aug 5, 2020 2:17 pm",2020-08-06 23:18:05.474960
Background remove job for your product or images,"Your Fiverr Experience
My Fiverr Gigs",0,0,0,N/A,N/A,N/A,https://forum.fiverr.com/t/background-remove-job-for-your-product-or-images/496411,N/A,rifathasan847,,"Hello there
I am a graphics designer. I have over 4 years of working experience in Photoshop related work such as remove background, transparent background, objects/shadow effects, and photo resizing and cropping photos for Amazon or eBay or any e-commerce site, clipping path, face cleaning, color correction, etc.
Here are My Services:
Cut out images
Remove Product Background
Transparent Background
Nature shadow/drop shadow
Furniture Image
Amazon/eBay photo edit
Cropping/Resize image
Logo Background Remove
Retouching and color correction
Outdoor Image Editing
100% Satisfaction Order Now and Get your Work Done Fast. Feel free anytime contact with me
Thanks.",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2020-08-06 23:18:09.015062
How to increase Fiverr Gig?,"Your Fiverr Experience
Improve My Gig",0,0,0,N/A,N/A,N/A,https://forum.fiverr.com/t/how-to-increase-fiverr-gig/496404,N/A,tariqazizrocky,1,My gig impression has diminished. How can i increase my gig impression?,N/A,1,"Aug 5, 2020 2:12 pm",N/A,N/A,N/A,N/A,N/A,2020-08-06 23:18:12.472814
How to send a proper buyer request?,Your Fiverr Experience,1,94,4,"Nov 23, 2018 11:46 pm",N/A,"Aug 5, 2020 1:53 pm",https://forum.fiverr.com/t/how-to-send-a-proper-buyer-request/292656,"devfoysal, page1ranker",page1ranker,4,"How to send a proper buyer request?
Last month I posted a request for a job in Fifa. I would like to raise the voice of the country, but the requests of some of the people who got the offer of sadness were very unprofessional - for which I had to select one of the other people on the condition of wanting.
Since then, many of us still have the basic idea of sending buyer requests. Still, they are continuously sending unprofessional buyer requests and the outcome is a negative connotation for our country’s freelancers to clients of outside countries.
So everyone who reads this post will read it properly, everyone can send the buyer request properly.
I try to show the rules that I accept as a cellar by sending a buyer request here.
In the case of sending a buyer’s request, keep in mind the following:
Choose the right offer: Only those requests are offered in a rugged way and the only thing you can do is send the offer to the request.
Take your time to read the description = There are many people send the offer without understanding everything completely! Thoroughly refrain from it.
What you do is, firstly pay attention to the buyer’s full recourse with time. Think carefully about what the buyer wants, then you can think that you can do that work 100% properly. Then you can click on “send offer”.
Keep your description clear, concise and to point = Your offer must be professionally written.
“Hello SIR / MADAM”
“Good morning / evening / other greetings”
“How are you?”
Avoid such unprofessional and irrelevant text.
Copy pasteed request to Everyone = Many of the newcomers, who have prepared a messy message, if you receive a request from your category, then copy and paste the same message.
Are you the people of that group? So avoid it today. It is never possible to get an order, because different clients will want different things, the same thing will be sent to everyone! Yes, you can send a few things in the same way, but if you think about sending the same prepared thing, you can expect the order to be removed.
You are sending a buyer request, not Eid greetings that will copy and paste the same thing with everyone.
Short and Sweet = Always try to write the offer as briefly as possible. Because more than you have got the buyout request, all the requests are very difficult to read, so the chances of avoiding additional big requests are more than likely.
Always keep in mind that the offer descriptiveness is not necessarily bigger.
Proper Pricing = Please do not send the offer of chicken to the person who has brought the cow corner budget, please! Remember, most clients want good quality, not less price.
If you think you have not been able to work at a higher price - so be prepared to get the job done for this situation, then quickly closing the Future tab and go to YouTube / Google and focus on increasing your skills. When the ability to work on the appropriate price, then return to Fever again.
Include the keyword = The keywords used by buyer must be properly used in the offer. You can understand that by looking at the buyer - you are well aware of what she wants, and you can understand all its recevrits properly.
Proofread offers = Before submitting the offer, take another look at everything like the exam paper, there is no error in it.
Be available = Buyer often likes the request, sending them text before ordering them. Make sure you can respond as soon as you have a buyer message. If you delay the message, then you will see the client cry out “Sorry I have hired someone else.”
Others = Sending a proper buyer request can not be learned suddenly in one day, after many experiments, you can easily understand how to send the appropriate offer. So follow the above rules, be patient, send regular requests.
Those Skills are sitting in many clays to give their jobs, try to be patient - get them.
#Happy_Freelancing",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2020-08-06 23:18:16.971388
Completed my first order and got a $10 tip. (The Secret),Your Fiverr Experience,31,302,77,"Aug 4, 2020 1:07 pm","Aug 4, 2020 1:11 pm","Aug 5, 2020 1:45 pm",https://forum.fiverr.com/t/completed-my-first-order-and-got-a-10-tip-the-secret/495878,"bubbles1595, funnelprofessor, jonbaas, devfoysal, naznin39, amaljoan, tayyab_zia5, adwaith_vijayan, english_voice, syed_mostakin, abhishak287, margaret_finney, tariqazizrocky, exdesigns, sarahtaylor1230, rana4944, j6nyc6, artisticsvids, razu55, shibdesign, mofeoduntan, gourav1207, hussain_jabir, aaminamalfar",bubbles1595,30,"Hey Fiverrs,
I just completed my first order and it was so much fun. The whole experience from start to finish was smooth.
Just a tip to anyone who’s struggling to get their first order through:
(This was the only reason why I got the order through)
Check the buyer requests.
Read the request BEFORE you apply.
When writing the description make sure what you write makes sense and is spelled correctly.
Try to make the customer feel like part of your team.
Guys and Gals, I can’t stress this enough, READ the request fully BEFORE sending your offer!
This was the only reason why I got the order through, because I read the request and my response included what they were requesting. I used words like ‘we’ instead of ‘I’.
Other than that, Keep Calm and Carry On Designing (or whatever it is you do ;D)",N/A,N/A,N/A,amaljoan,1,I have sent so many buyer requests but there has not been a single click on my gig. Feeling really disappointed.,N/A,"Aug 4, 2020 1:11 pm",2020-08-06 23:18:24.624887
Completed my first order and got a $10 tip. (The Secret),Your Fiverr Experience,31,302,77,"Aug 4, 2020 1:07 pm","Aug 4, 2020 1:11 pm","Aug 5, 2020 1:45 pm",https://forum.fiverr.com/t/completed-my-first-order-and-got-a-10-tip-the-secret/495878,"bubbles1595, funnelprofessor, jonbaas, devfoysal, naznin39, amaljoan, tayyab_zia5, adwaith_vijayan, english_voice, syed_mostakin, abhishak287, margaret_finney, tariqazizrocky, exdesigns, sarahtaylor1230, rana4944, j6nyc6, artisticsvids, razu55, shibdesign, mofeoduntan, gourav1207, hussain_jabir, aaminamalfar",bubbles1595,30,"Hey Fiverrs,
I just completed my first order and it was so much fun. The whole experience from start to finish was smooth.
Just a tip to anyone who’s struggling to get their first order through:
(This was the only reason why I got the order through)
Check the buyer requests.
Read the request BEFORE you apply.
When writing the description make sure what you write makes sense and is spelled correctly.
Try to make the customer feel like part of your team.
Guys and Gals, I can’t stress this enough, READ the request fully BEFORE sending your offer!
This was the only reason why I got the order through, because I read the request and my response included what they were requesting. I used words like ‘we’ instead of ‘I’.
Other than that, Keep Calm and Carry On Designing (or whatever it is you do ;D)",N/A,N/A,N/A,funnelprofessor,3,"It very much inspiring to start first order with tip. Grate start,just carry on.",N/A,"Aug 4, 2020 1:14 pm",2020-08-06 23:18:25.019791
Completed my first order and got a $10 tip. (The Secret),Your Fiverr Experience,31,302,77,"Aug 4, 2020 1:07 pm","Aug 4, 2020 1:11 pm","Aug 5, 2020 1:45 pm",https://forum.fiverr.com/t/completed-my-first-order-and-got-a-10-tip-the-secret/495878,"bubbles1595, funnelprofessor, jonbaas, devfoysal, naznin39, amaljoan, tayyab_zia5, adwaith_vijayan, english_voice, syed_mostakin, abhishak287, margaret_finney, tariqazizrocky, exdesigns, sarahtaylor1230, rana4944, j6nyc6, artisticsvids, razu55, shibdesign, mofeoduntan, gourav1207, hussain_jabir, aaminamalfar",bubbles1595,30,"Hey Fiverrs,
I just completed my first order and it was so much fun. The whole experience from start to finish was smooth.
Just a tip to anyone who’s struggling to get their first order through:
(This was the only reason why I got the order through)
Check the buyer requests.
Read the request BEFORE you apply.
When writing the description make sure what you write makes sense and is spelled correctly.
Try to make the customer feel like part of your team.
Guys and Gals, I can’t stress this enough, READ the request fully BEFORE sending your offer!
This was the only reason why I got the order through, because I read the request and my response included what they were requesting. I used words like ‘we’ instead of ‘I’.
Other than that, Keep Calm and Carry On Designing (or whatever it is you do ;D)",N/A,N/A,N/A,bubbles1595,3,"Don’t give up. It will come. Just remember to make sure you make each offer relevant to the buyer. When the buyer reads the offers, they are looking for some one who has read and offered specifics relevant to the task.
Even when I put a buyers request in myself, I had about 40 offers come through and so many of the offers were the same. It looked like they had literally just copy and pasted the replies.
Make each offer UNIQUE!",N/A,"Aug 4, 2020 1:15 pm",2020-08-06 23:18:25.426497
Completed my first order and got a $10 tip. (The Secret),Your Fiverr Experience,31,302,77,"Aug 4, 2020 1:07 pm","Aug 4, 2020 1:11 pm","Aug 5, 2020 1:45 pm",https://forum.fiverr.com/t/completed-my-first-order-and-got-a-10-tip-the-secret/495878,"bubbles1595, funnelprofessor, jonbaas, devfoysal, naznin39, amaljoan, tayyab_zia5, adwaith_vijayan, english_voice, syed_mostakin, abhishak287, margaret_finney, tariqazizrocky, exdesigns, sarahtaylor1230, rana4944, j6nyc6, artisticsvids, razu55, shibdesign, mofeoduntan, gourav1207, hussain_jabir, aaminamalfar",bubbles1595,30,"Hey Fiverrs,
I just completed my first order and it was so much fun. The whole experience from start to finish was smooth.
Just a tip to anyone who’s struggling to get their first order through:
(This was the only reason why I got the order through)
Check the buyer requests.
Read the request BEFORE you apply.
When writing the description make sure what you write makes sense and is spelled correctly.
Try to make the customer feel like part of your team.
Guys and Gals, I can’t stress this enough, READ the request fully BEFORE sending your offer!
This was the only reason why I got the order through, because I read the request and my response included what they were requesting. I used words like ‘we’ instead of ‘I’.
Other than that, Keep Calm and Carry On Designing (or whatever it is you do ;D)",N/A,N/A,N/A,funnelprofessor,3,Thanks bubbles1595 you have shared a good trick to all of us.,N/A,"Aug 4, 2020 1:18 pm",2020-08-06 23:18:25.765381
Completed my first order and got a $10 tip. (The Secret),Your Fiverr Experience,31,302,77,"Aug 4, 2020 1:07 pm","Aug 4, 2020 1:11 pm","Aug 5, 2020 1:45 pm",https://forum.fiverr.com/t/completed-my-first-order-and-got-a-10-tip-the-secret/495878,"bubbles1595, funnelprofessor, jonbaas, devfoysal, naznin39, amaljoan, tayyab_zia5, adwaith_vijayan, english_voice, syed_mostakin, abhishak287, margaret_finney, tariqazizrocky, exdesigns, sarahtaylor1230, rana4944, j6nyc6, artisticsvids, razu55, shibdesign, mofeoduntan, gourav1207, hussain_jabir, aaminamalfar",bubbles1595,30,"Hey Fiverrs,
I just completed my first order and it was so much fun. The whole experience from start to finish was smooth.
Just a tip to anyone who’s struggling to get their first order through:
(This was the only reason why I got the order through)
Check the buyer requests.
Read the request BEFORE you apply.
When writing the description make sure what you write makes sense and is spelled correctly.
Try to make the customer feel like part of your team.
Guys and Gals, I can’t stress this enough, READ the request fully BEFORE sending your offer!
This was the only reason why I got the order through, because I read the request and my response included what they were requesting. I used words like ‘we’ instead of ‘I’.
Other than that, Keep Calm and Carry On Designing (or whatever it is you do ;D)",N/A,N/A,N/A,bubbles1595,0,"No worries, I will try to help anyone here.",N/A,"Aug 4, 2020 1:19 pm",2020-08-06 23:18:26.177741
Completed my first order and got a $10 tip. (The Secret),Your Fiverr Experience,31,302,77,"Aug 4, 2020 1:07 pm","Aug 4, 2020 1:11 pm","Aug 5, 2020 1:45 pm",https://forum.fiverr.com/t/completed-my-first-order-and-got-a-10-tip-the-secret/495878,"bubbles1595, funnelprofessor, jonbaas, devfoysal, naznin39, amaljoan, tayyab_zia5, adwaith_vijayan, english_voice, syed_mostakin, abhishak287, margaret_finney, tariqazizrocky, exdesigns, sarahtaylor1230, rana4944, j6nyc6, artisticsvids, razu55, shibdesign, mofeoduntan, gourav1207, hussain_jabir, aaminamalfar",bubbles1595,30,"Hey Fiverrs,
I just completed my first order and it was so much fun. The whole experience from start to finish was smooth.
Just a tip to anyone who’s struggling to get their first order through:
(This was the only reason why I got the order through)
Check the buyer requests.
Read the request BEFORE you apply.
When writing the description make sure what you write makes sense and is spelled correctly.
Try to make the customer feel like part of your team.
Guys and Gals, I can’t stress this enough, READ the request fully BEFORE sending your offer!
This was the only reason why I got the order through, because I read the request and my response included what they were requesting. I used words like ‘we’ instead of ‘I’.
Other than that, Keep Calm and Carry On Designing (or whatever it is you do ;D)",N/A,N/A,N/A,j6nyc6,4,"funnelprofessor:
good trick
It’s not a trick, it’s a tip. Tricks are used to deceive onlookers, tips are used to help others obtain knowledge.",N/A,"Aug 4, 2020 1:28 pm",2020-08-06 23:18:26.559878
